01/23/2020 15:22	43853.6403	16.5	216.7	14650	12449	4276	4868	16990	13690	142	102	1504	79	95	0.5	1.4	104.3	105.3	11	6	0.06
01/23/2020 15:23	43853.641	16.4	217.0	14350	12406	4246	4899	15730	12390	135	103	1504	79	64	1.1	1.4	104.1	105.1	11	6	0.06
01/23/2020 15:24	43853.6417	16.3	217.2	15350	13008	4388	4909	17130	13830	146	108	1504	79	41	1.5	1.4	104.4	105.5	15	6	0.06
01/23/2020 15:25	43853.6424	16.2	217.4	14380	12582	4378	4868	15620	12740	140	106	1465	78	30	1.4	1.4	104.0	105.0	11	6	0.06
01/23/2020 15:26	43853.6431	16.1	217.6	15200	12731	4423	4776	17010	14140	153	108	1465	78	27	1.4	1.4	104.5	105.6	17	6	0.06
01/23/2020 15:27	43853.6438	16.0	217.8	13280	11739	4256	4542	13090	11020	124	99	1426	78	61	0.8	1.4	103.8	104.7	7	6	0.06
01/23/2020 15:28	43853.6444	15.8	218.1	12220	11083	4109	4450	11480	9830	117	95	1348	78	51	1.4	1.3	103.5	104.3	3	6	0.06
01/23/2020 15:29	43853.6451	15.7	218.3	11880	10847	4079	4337	10870	9410	114	93	1348	78	53	1.4	1.3	103.4	104.2	4	6	0.05
01/23/2020 15:30	43853.6458	15.6	218.5	11700	10700	4013	4256	10780	9320	113	94	1270	78	44	1.1	1.3	103.4	104.2	2	6	0.06
01/23/2020 15:31	43853.6465	15.5	218.7	11270	10438	3932	4133	9800	8610	107	91	1270	78	91	0.7	1.3	103.2	104.0	2	6	0.05
01/23/2020 15:32	43853.6472	15.4	218.9	11310	10452	3877	4113	10560	9130	112	92	1270	79	86	1.0	1.2	103.3	104.1	6	6	0.05
01/23/2020 15:33	43853.6479	15.3	219.1	11870	10763	3887	4113	10950	9620	115	94	1270	79	80	1.1	1.3	103.5	104.3	5	5	0.05
01/23/2020 15:34	43853.6486	15.2	219.4	10830	10215	3770	3929	8910	8060	103	89	1231	79	3	0.6	1.2	103.1	103.8	1	5	0.05
01/23/2020 15:35	43853.6493	15.1	219.6	10380	9839	3618	3827	8350	7590	99	86	1192	79	45	0.8	1.2	103.0	103.7	1	5	0.05
01/23/2020 15:36	43853.65	15.0	219.8	10150	9622	3512	3715	8060	7400	97	84	1153	79	77	0.7	1.3	103.0	103.7	1	5	0.04
01/23/2020 15:37	43853.6507	14.9	220.0	9940	9377	3406	3684	7870	7300	95	82	1114	79	1	0.4	1.2	103.0	103.8	1	5	0.04
01/23/2020 15:38	43853.6514	14.8	220.2	9750	9192	3360	3623	7520	7090	93	80	1036	79	42	0.9	1.3	103.0	103.8	1	5	0.04
01/23/2020 15:39	43853.6521	14.6	220.4	9450	8932	3335	3582	7220	6771	90	79	1114	79	45	1.7	1.2	103.0	103.7	1	5	0.04
01/23/2020 15:40	43853.6528	14.5	220.6	9560	8940	3381	3521	7080	6781	89	78	1114	79	64	1.5	1.1	103.1	103.9	1	5	0.04
01/23/2020 15:41	43853.6535	14.4	220.9	8860	8412	3330	3368	6386	6164	84	74	1192	79	49	1.5	1.1	103.0	103.7	0	5	0.04
01/23/2020 15:42	43853.6542	14.3	221.1	8570	8201	3300	3245	6101	5901	81	72	1270	79	46	1.4	1.1	102.9	103.6	0	5	0.04
01/23/2020 15:43	43853.6549	14.2	221.3	8380	8006	3295	3113	5880	5749	79	70	1270	79	22	1.1	1.1	102.9	103.6	0	5	0.04
01/23/2020 15:44	43853.6556	14.1	221.5	8020	7665	3234	2970	5785	5607	76	67	1192	80	39	0.7	1.0	102.9	103.6	0	5	0.04
01/23/2020 15:45	43853.6563	14.0	221.7	7730	7377	3198	2868	5627	5415	73	64	997	80	62	0.9	1.0	102.9	103.6	0	4	0.04
01/23/2020 15:46	43853.6569	13.8	221.9	7520	7136	3133	2807	5501	5273	71	62	958	80	157	0.7	1.0	102.9	103.6	0	4	0.04
01/23/2020 15:47	43853.6576	13.7	222.1	7350	6969	3077	2745	5501	5172	69	61	919	80	17	0.3	1.1	102.9	103.6	0	4	0.03
01/23/2020 15:48	43853.6583	13.6	222.3	7270	6866	2991	2674	5564	5132	68	60	958	80	8	1.2	1.1	102.9	103.7	0	4	0.03
01/23/2020 15:49	43853.659	13.5	222.6	7210	6804	2920	2602	5564	5132	68	59	841	80	46	0.5	1.0	103.0	103.7	0	4	0.03
01/23/2020 15:50	43853.6597	13.4	222.8	7150	6762	2844	2541	5564	5111	68	59	802	80	72	1.0	1.1	102.9	103.7	0	4	0.03
01/23/2020 15:51	43853.6604	13.3	223.0	7140	6762	2758	2500	5627	5101	68	60	802	80	92	1.4	1.0	102.9	103.6	0	4	0.03
01/23/2020 15:52	43853.6611	13.1	223.2	7110	6741	2662	2480	5627	5111	68	60	802	80	69	1.4	1.0	102.9	103.6	0	4	0.03
01/23/2020 15:53	43853.6618	13.0	223.4	7030	6687	2566	2449	5564	5091	67	59	686	80	45	1.4	1.0	102.9	103.6	0	4	0.03
01/23/2020 15:54	43853.6625	12.9	223.6	6923	6622	2485	2419	5437	5030	67	59	647	80	48	1.2	1.0	102.9	103.6	0	4	0.03
01/23/2020 15:55	43853.6632	12.8	223.8	6862	6560	2419	2398	5358	4949	66	59	647	80	48	1.1	1.0	102.9	103.6	0	4	0.03
01/23/2020 15:56	43853.6639	12.7	224.0	6847	6559	2353	2398	5248	4879	65	59	647	80	34	1.4	1.0	102.9	103.5	0	4	0.03
01/23/2020 15:57	43853.6646	12.5	224.2	6832	6568	2303	2398	5153	4767	65	59	724	80	39	1.8	1.0	102.8	103.5	0	4	0.03
01/23/2020 15:58	43853.6653	12.4	224.4	6817	6567	2257	2398	5026	4656	65	59	724	81	91	1.2	0.9	102.8	103.5	0	4	0.03
01/23/2020 15:59	43853.666	12.3	224.6	6802	6586	2206	2409	4932	4534	65	60	802	81	69	1.7	0.9	102.8	103.5	0	4	0.03
01/23/2020 16:00	43853.6667	12.2	224.8	6832	6656	2181	2429	4868	4443	67	60	1036	81	67	1.6	0.9	102.8	103.4	0	4	0.03
01/23/2020 16:01	43853.6674	12.1	225.0	6923	6769	2186	2460	4742	4362	68	62	1192	81	34	1.3	0.8	102.7	103.4	0	4	0.03
01/23/2020 16:02	43853.6681	11.9	225.2	7040	6913	2206	2470	4726	4372	69	64	1270	81	14	1.1	0.9	102.7	103.3	0	4	0.03
01/23/2020 16:03	43853.6688	11.8	225.5	7120	7015	2222	2490	4647	4362	70	64	1192	81	29	1.2	0.9	102.7	103.3	0	4	0.03
01/23/2020 16:04	43853.6694	11.7	225.7	7170	7057	2262	2480	4584	4393	70	65	1114	81	62	0.9	0.9	102.7	103.3	0	4	0.03
01/23/2020 16:05	43853.6701	11.6	225.9	7140	7055	2293	2449	4457	4322	70	65	1192	81	71	1.5	0.9	102.7	103.3	0	4	0.03
01/23/2020 16:06	43853.6708	11.4	226.1	7080	6994	2323	2429	4299	4241	69	64	1270	81	57	1.2	0.8	102.7	103.3	0	4	0.03
01/23/2020 16:07	43853.6715	11.3	226.3	6984	6919	2343	2398	4173	4160	68	63	1192	82	62	0.9	0.8	102.6	103.3	0	4	0.03
01/23/2020 16:08	43853.6722	11.2	226.5	6862	6794	2363	2378	4078	4109	68	62	1270	82	35	1.5	0.8	102.6	103.3	0	4	0.03
01/23/2020 16:09	43853.6729	11.1	226.7	6695	6628	2363	2337	3967	4038	66	60	1114	82	40	1.8	0.9	102.6	103.3	0	3	0.03
01/23/2020 16:10	43853.6736	10.9	226.9	6482	6420	2353	2307	3825	3917	64	59	1114	81	34	1.9	0.8	102.6	103.3	0	3	0.03
01/23/2020 16:11	43853.6743	10.8	227.1	6254	6192	2343	2266	3730	3806	61	56	880	81	47	1.8	0.8	102.6	103.3	0	3	0.03
01/23/2020 16:12	43853.675	10.7	227.3	6086	5996	2313	2255	3683	3755	60	55	802	82	74	1.7	0.8	102.7	103.3	0	3	0.03
01/23/2020 16:13	43853.6757	10.6	227.5	5949	5851	2282	2255	3667	3684	59	54	724	82	65	2.1	0.8	102.7	103.3	0	3	0.03
01/23/2020 16:14	43853.6764	10.4	227.7	5812	5707	2232	2235	3556	3543	57	52	724	82	51	2.3	0.8	102.7	103.3	1	3	0.03
01/23/2020 16:15	43853.6771	10.3	227.9	5660	5561	2161	2245	3477	3381	56	51	802	82	104	1.5	0.7	102.7	103.3	0	3	0.03
01/23/2020 16:16	43853.6778	10.2	228.1	5599	5528	2080	2245	3477	3300	57	51	802	82	58	1.0	0.8	102.7	103.3	1	3	0.03
01/23/2020 16:17	43853.6785	10.0	228.3	5630	5540	2085	2245	3414	3300	57	52	880	82	45	1.9	0.7	102.7	103.3	0	3	0.03
01/23/2020 16:18	43853.6792	9.9	228.5	5584	5547	2115	2266	3288	3148	56	52	1036	82	61	1.9	0.7	102.6	103.2	0	3	0.02
01/23/2020 16:19	43853.6799	9.8	228.7	5523	5475	2100	2255	3224	2986	56	51	1036	82	69	1.0	0.7	102.6	103.3	0	3	0.02
01/23/2020 16:20	43853.6806	9.7	228.9	5478	5413	2050	2215	3193	2955	56	51	1036	82	132	0.2	0.7	102.7	103.3	0	3	0.02
01/23/2020 16:21	43853.6813	9.5	229.1	5539	5495	2050	2215	3224	3026	57	52	997	83	105	0.3	0.7	102.6	103.2	0	3	0.02
01/23/2020 16:22	43853.6819	9.4	229.3	5599	5567	2100	2245	3193	3016	57	52	958	83	13	0.7	0.7	102.6	103.2	0	3	0.02
01/23/2020 16:23	43853.6826	9.3	229.5	5584	5556	2136	2276	3130	2955	57	52	1036	83	1	1.0	0.7	102.6	103.2	0	3	0.02
01/23/2020 16:24	43853.6833	9.1	229.7	5539	5514	2131	2235	3098	2935	57	52	1036	83	357	0.7	0.7	102.6	103.2	1	3	0.02
01/23/2020 16:25	43853.684	9.0	229.9	5539	5514	2141	2184	3035	2986	57	52	1036	83	49	0.0	0.8	102.6	103.2	0	3	0.02
01/23/2020 16:26	43853.6847	8.9	230.1	5523	5523	2161	2153	2972	2976	56	52	1036	83	48	0.6	0.8	102.6	103.2	0	3	0.02
01/23/2020 16:27	43853.6854	8.7	230.3	5447	5447	2171	2133	2861	2935	55	51	1114	83	71	0.9	0.8	102.5	103.2	0	3	0.02
01/23/2020 16:28	43853.6861	8.6	230.5	5310	5310	2156	2082	2782	2844	53	49	1192	83	61	1.2	0.8	102.5	103.2	0	2	0.02
01/23/2020 16:29	43853.6868	8.5	230.7	5158	5140	2126	2041	2655	2763	52	48	1114	83	61	1.6	0.8	102.6	103.2	1	2	0.02
01/23/2020 16:30	43853.6875	8.3	230.8	5006	5006	2080	1980	2592	2692	51	47	1075	82	45	2.0	0.8	102.2	103.1	1	2	0.02
01/23/2020 16:31	43853.6882	8.2	231.0	4869	4869	2055	1939	2434	2571	49	46	1114	82	47	1.7	0.8	102.4	103.1	0	2	0.02
01/23/2020 16:32	43853.6889	8.1	231.2	4687	4687	2014	1888	2292	2439	47	44	958	83	68	1.4	0.8	101.8	103.1	0	2	0.02
01/23/2020 16:33	43853.6896	7.9	231.4	4550	4550	1974	1827	2213	2348	46	43	919	83	72	1.9	0.8	101.2	103.0	0	2	0.02
01/23/2020 16:34	43853.6903	7.8	231.6	4413	4413	1923	1796	2134	2277	44	41	958	83	51	1.4	0.7	101.6	103.1	0	2	0.01
01/23/2020 16:35	43853.691	7.7	231.8	4276	4276	1872	1735	2086	2217	43	40	880	83	61	1.6	0.8	101.8	103.1	0	2	0.02
01/23/2020 16:36	43853.6917	7.5	232.0	4124	4124	1817	1704	1992	2186	41	38	802	83	32	1.2	0.7	102.1	103.1	0	2	0.01
01/23/2020 16:37	43853.6924	7.4	232.2	3941	3941	1766	1664	1913	2136	39	37	724	83	88	1.2	0.7	101.7	103.1	0	2	0.01
01/23/2020 16:38	43853.6931	7.3	232.4	3804	3804	1716	1643	1834	2055	38	35	647	83	99	1.1	0.6	102.1	103.1	0	2	0.01
01/23/2020 16:39	43853.6938	7.1	232.6	3637	3637	1680	1613	1770	1974	36	33	647	83	73	0.7	0.7	102.4	103.2	0	2	0.01
01/23/2020 16:40	43853.6944	7.0	232.8	3484	3484	1635	1572	1707	1903	34	32	647	83	74	0.9	0.6	102.4	103.2	0	2	0.01
01/23/2020 16:41	43853.6951	6.8	233.0	3348	3343	1599	1541	1644	1832	32	30	647	83	40	1.9	0.7	102.6	103.2	0	2	0.01
01/23/2020 16:42	43853.6958	6.7	233.2	3195	3187	1554	1521	1612	1761	31	29	569	83	49	1.7	0.7	102.6	103.2	0	2	0.01
01/23/2020 16:43	43853.6965	6.6	233.4	3058	3033	1508	1470	1565	1690	30	28	491	83	41	1.4	0.6	102.6	103.2	0	2	0.01
01/23/2020 16:44	43853.6972	6.4	233.5	2921	2908	1463	1439	1517	1609	28	27	491	83	56	1.4	0.6	102.6	103.2	0	2	0.01
01/23/2020 16:45	43853.6979	6.3	233.7	2830	2805	1432	1429	1454	1538	27	25	491	83	87	1.1	0.7	102.6	103.3	0	2	0.01
01/23/2020 16:46	43853.6986	6.2	233.9	2724	2711	1407	1408	1423	1468	26	24	491	83	15	1.1	0.6	102.6	103.2	0	2	0.01
01/23/2020 16:47	43853.6993	6.0	234.1	2648	2628	1371	1368	1391	1397	25	24	452	83	55	0.6	0.6	102.6	103.2	0	2	0.01
01/23/2020 16:48	43853.7	5.9	234.3	2587	2556	1326	1317	1375	1346	25	23	413	84	43	0.2	0.6	102.7	103.3	0	2	0.01
01/23/2020 16:49	43853.7007	5.7	234.5	2511	2483	1270	1276	1359	1285	24	22	413	83	49	1.2	0.6	102.6	103.3	0	1	0.01
01/23/2020 16:50	43853.7014	5.6	234.7	2435	2429	1235	1225	1328	1245	24	22	413	83	81	1.2	0.6	102.6	103.2	0	1	0.01
01/23/2020 16:51	43853.7021	5.5	234.9	2404	2398	1184	1194	1328	1184	24	22	491	83	90	1.7	0.5	102.6	103.2	0	1	0.01
01/23/2020 16:52	43853.7028	5.3	235.1	2419	2399	1159	1184	1328	1174	24	22	452	83	30	1.3	0.6	102.6	103.2	0	1	0.01
01/23/2020 16:53	43853.7035	5.2	235.3	2450	2421	1144	1143	1375	1174	25	22	491	83	62	1.0	0.6	102.7	103.3	0	1	0.01
01/23/2020 16:54	43853.7042	5.1	235.4	2465	2431	1118	1102	1359	1194	25	23	491	83	90	1.9	0.6	102.7	103.3	0	1	0.01
01/23/2020 16:55	43853.7049	4.9	235.6	2419	2419	1093	1051	1328	1204	25	23	491	83	95	1.7	0.6	102.6	103.2	0	1	0.01
01/23/2020 16:56	43853.7056	4.8	235.8	2374	2358	1032	1010	1296	1204	24	22	491	84	90	1.2	0.6	102.6	103.2	0	1	0.01
01/23/2020 16:57	43853.7063	4.6	236.0	2298	2276	987	949	1265	1215	24	22	413	84	86	1.7	0.5	102.7	103.3	0	1	0.01
01/23/2020 16:58	43853.7069	4.5	236.2	2206	2192	962	929	1201	1194	23	21	491	84	85	1.6	0.6	102.6	103.2	0	1	0.01
01/23/2020 16:59	43853.7076	4.4	236.4	2085	2067	921	888	1154	1154	21	19	491	84	80	1.7	0.6	102.6	103.3	0	1	0.01
01/23/2020 17:00	43853.7083	4.2	236.6	2009	1985	886	847	1138	1123	21	19	335	84	99	1.2	0.6	102.7	103.3	0	1	0.01
01/23/2020 17:01	43853.709	4.1	236.7	1932	1902	850	827	1138	1073	20	18	335	84	55	0.8	0.5	102.7	103.3	0	1	0.01
01/23/2020 17:02	43853.7097	3.9	236.9	1872	1840	815	806	1075	1032	19	17	413	84	80	1.1	0.6	102.7	103.4	0	1	0.01
01/23/2020 17:03	43853.7104	3.8	237.1	1811	1778	784	765	1075	1012	19	17	452	84	69	0.5	0.6	102.7	103.4	0	1	0.01
01/23/2020 17:04	43853.7111	3.6	237.3	1750	1725	754	735	1043	1002	18	16	413	84	62	0.8	0.5	102.7	103.3	0	1	0.01
01/23/2020 17:05	43853.7118	3.5	237.5	1689	1654	719	694	1012	962	18	16	335	84	79	0.6	0.6	102.8	103.4	0	1	0.01
01/23/2020 17:06	43853.7125	3.4	237.7	1613	1581	678	674	948	911	17	15	335	84	100	1.3	0.6	102.8	103.4	0	1	0.01
01/23/2020 17:07	43853.7132	3.2	237.9	1522	1497	628	643	917	850	16	14	335	84	97	1.4	0.6	102.7	103.4	0	1	0.01
01/23/2020 17:08	43853.7139	3.1	238.0	1476	1455	607	623	917	800	16	14	335	84	82	1.7	0.5	102.7	103.3	0	1	0.01
01/23/2020 17:09	43853.7146	3.0	238.2	1430	1414	582	612	885	759	16	14	335	84	78	1.5	0.7	102.7	103.3	0	1	0.01
01/23/2020 17:10	43853.7153	2.8	238.4	1400	1364	557	582	854	739	16	14	335	84	107	0.9	0.6	102.9	103.5	0	1	0.01
01/23/2020 17:11	43853.716	2.7	238.6	1324	1319	526	572	806	709	15	13	335	84	107	0.5	0.6	102.6	103.2	0	1	0.01
01/23/2020 17:12	43853.7167	2.5	238.8	1278	1277	501	531	759	678	15	13	296	84	92	0.5	0.6	102.6	103.2	0	1	0.01
01/23/2020 17:13	43853.7174	2.4	239.0	1263	1238	486	510	743	678	14	13	296	84	86	0.4	0.6	102.8	103.5	0	1	0.01
01/23/2020 17:14	43853.7181	2.3	239.1	1202	1195	461	490	696	648	14	12	257	84	104	0.6	0.6	102.7	103.2	0	1	0.01
01/23/2020 17:15	43853.7188	2.1	239.3	1141	1124	445	480	632	597	13	11	296	84	56	0.3	0.6	102.8	103.4	0	1	0.01
01/23/2020 17:16	43853.7194	2.0	239.5	1050	1050	415	449	601	577	12	11	257	84	88	0.7	0.7	101.7	103.0	0	1	0.01
01/23/2020 17:17	43853.7201	1.8	239.7	1019	1009	400	418	569	557	11	10	335	84	89	1.0	0.6	102.7	103.3	0	1	0.01
01/23/2020 17:18	43853.7208	1.7	239.9	974	949	385	408	506	526	11	10	257	84	97	1.0	0.5	103.0	103.7	0	0	0.01
01/23/2020 17:19	43853.7215	1.6	240.0	898	898	359	367	474	486	10	9	257	84	93	1.0	0.6	100.8	102.7	0	0	0.01
01/23/2020 17:20	43853.7222	1.4	240.2	837	832	339	357	474	435	9	8	179	84	37	0.6	0.6	102.7	103.3	0	0	0.01
01/23/2020 17:21	43853.7229	1.3	240.4	776	776	314	316	443	405	8	7	179	84	37	0.7	0.6	100.9	102.7	0	0	0.01
01/23/2020 17:22	43853.7236	1.2	240.6	700	700	294	306	411	364	7	7	179	84	56	1.0	0.6	100.2	102.5	0	0	0.01
01/23/2020 17:23	43853.7243	1.1	240.8	654	654	273	296	348	344	6	6	179	84	73	1.1	0.5	102.6	103.1	0	0	0.01
01/23/2020 17:24	43853.725	0.9	240.9	609	609	258	265	348	314	6	5	179	84	61	1.2	0.5	101.9	102.8	0	0	0.01
01/23/2020 17:25	43853.7257	0.8	241.1	563	563	233	255	285	304	5	5	179	84	49	1.1	0.5	101.1	102.5	0	0	0.01
01/23/2020 17:26	43853.7264	0.7	241.3	502	502	218	214	285	283	5	5	179	84	76	0.8	0.5	101.2	100.0	0	0	0.01
01/23/2020 17:27	43853.7271	0.6	241.5	472	463	197	194	253	253	4	4	179	84	81	0.8	0.4	104.0	100.0	0	0	0.01
01/23/2020 17:28	43853.7278	0.4	241.7	441	428	177	184	221	243	3	3	179	84	85	1.0	0.5	105.8	100.0	0	0	0.01
01/23/2020 17:29	43853.7285	0.3	241.8	411	401	162	163	221	233	3	3	179	84	86	1.1	0.5	107.1	100.0	0	0	0.01
01/23/2020 17:30	43853.7292	0.2	242.0	380	377	152	153	206	223	2	2	179	84	78	1.0	0.4	106.4	100.0	0	0	0.01
01/23/2020 17:31	43853.7299	0.1	242.2	350	348	147	143	190	213	2	2	140	84	87	0.8	0.5	111.0	100.0	0	0	0.01
01/23/2020 17:32	43853.7306	0.0	242.4	335	335	132	123	158	192	2	2	179	84	83	0.9	0.4	114.1	100.0	0	0	0.01
01/23/2020 17:33	43853.7313	-0.1	242.6	274	274	122	112	158	172	2	2	179	84	96	0.8	0.4	100.2	100.0	0	0	0.01
01/23/2020 17:34	43853.7319	-0.2	242.7	274	267	111	92	158	162	1	1	140	84	89	1.0	0.4	109.8	100.0	-99	0	0.01
01/23/2020 17:35	43853.7326	-0.3	242.9	244	231	101	92	158	142	1	1	179	84	97	1.0	0.5	108.6	100.0	0	0	0.01
01/23/2020 17:36	43853.7333	-0.4	243.1	198	198	86	82	95	132	1	1	101	84	58	0.9	0.5	97.7	100.0	0	0	0.01
01/23/2020 17:37	43853.734	-0.5	243.3	183	178	76	71	95	122	0	0	179	84	57	0.9	0.4	103.4	100.0	0	0	0.01
01/23/2020 17:38	43853.7347	-0.6	243.4	152	152	71	51	95	101	0	0	101	84	75	1.0	0.4	94.0	101.3	0	0	0.01
01/23/2020 17:39	43853.7354	-0.6	243.6	137	135	56	61	79	91	0	0	179	84	73	1.3	0.4	102.7	103.3	-99	0	0.01
01/23/2020 17:40	43853.7361	-0.7	243.8	122	122	46	51	63	81	0	0	179	84	55	1.6	0.3	100.2	102.9	-99	0	0.01
01/23/2020 17:41	43853.7368	-0.8	244.0	107	94	46	41	63	71	-99	0	101	84	30	1.1	0.3	103.3	104.1	-99	0	0.01
01/23/2020 17:42	43853.7375	-0.9	244.2	76	76	41	31	63	51	-99	-99	101	84	54	1.4	0.3	94.0	102.8	-99	0	0.01
01/23/2020 17:43	43853.7382	-1.0	244.3	76	73	30	31	32	51	-99	-99	101	84	57	0.8	0.3	102.7	103.4	-99	0	0.01
01/23/2020 17:44	43853.7389	-1.2	244.5	61	61	25	20	32	41	-99	-99	101	84	68	0.9	0.3	100.3	103.2	-99	0	0.01
01/23/2020 17:45	43853.7396	-1.3	244.7	61	52	25	20	32	30	-99	-99	179	85	80	1.5	0.2	102.8	103.5	0	0	0.01
01/23/2020 17:46	43853.7403	-1.5	244.9	46	46	20	31	32	30	-99	-99	101	85	69	1.6	0.2	100.0	103.2	0	0	0.01
01/23/2020 17:47	43853.741	-1.7	245.0	46	46	15	10	32	30	-99	-99	140	85	73	1.4	0.2	100.0	103.2	0	0	0.01
01/23/2020 17:48	43853.7417	-2.0	245.2	15	15	20	10	32	10	-99	-99	101	85	84	1.6	0.2	100.0	103.2	0	0	0.01
01/23/2020 17:49	43853.7424	-2.2	245.4	30	30	5	20	16	10	-99	-99	101	85	67	1.4	0.3	100.0	103.2	-99	0	0.01
01/23/2020 17:50	43853.7431	-2.5	245.6	15	15	10	10	0	10	-99	-99	101	85	78	1.3	0.3	100.0	103.2	0	0	0.01
01/23/2020 17:51	43853.7438	-2.7	245.7	15	15	5	10	0	20	-99	-99	101	85	68	1.5	0.1	100.0	103.2	0	0	0.01
01/23/2020 17:52	43853.7444	-3.0	245.9	15	15	10	10	0	10	-99	-99	101	85	67	1.4	0.2	100.0	103.2	0	0	0.01
01/23/2020 17:53	43853.7451	-3.3	246.1	15	15	10	10	0	0	-99	-99	101	85	57	1.4	0.1	100.0	103.2	0	0	0.01
01/23/2020 17:54	43853.7458	-3.5	246.3	15	15	5	10	0	10	-99	-99	101	85	61	1.2	0.0	100.0	103.2	0	0	0.01
01/23/2020 17:55	43853.7465	-3.8	246.4	30	30	5	10	0	20	-99	-99	101	85	63	1.2	0.0	100.0	103.2	0	0	0.01
01/23/2020 17:56	43853.7472	-4.0	246.6	15	15	5	10	0	0	-99	-99	140	85	55	1.1	0.0	100.0	103.2	-99	0	0.01
01/23/2020 17:57	43853.7479	-4.2	246.8	15	15	5	10	0	10	-99	-99	101	85	68	0.9	0.1	100.0	103.2	0	0	0.01
01/23/2020 17:58	43853.7486	-4.5	246.9	15	15	0	-99	0	0	-99	-99	101	85	74	0.7	0.0	100.0	103.2	0	0	0.01
01/23/2020 17:59	43853.7493	-4.7	247.1	0	0	0	10	0	0	-99	-99	101	85	76	0.1	0.0	102.6	103.2	0	0	0.01
01/23/2020 18:00	43853.75	-4.9	247.3	0	0	0	0	32	10	-99	-99	101	85	77	1.1	0.0	102.6	103.2	-99	0	0.01
01/23/2020 18:01	43853.7507	-5.1	247.5	0	0	0	0	0	0	0	0	0	85	71	0.8	0.0	100.0	100.0	0	0	0.0
01/23/2020 18:02	43853.7514	-5.3	247.6	0	0	0	0	0	0	0	0	0	86	69	0.9	0.0	100.0	100.0	0	0	0.0
01/23/2020 18:03	43853.7521	-5.5	247.8	0	0	0	0	0	0	0	0	0	86	74	1.0	0.0	100.0	100.0	0	0	0.0
01/23/2020 18:04	43853.7528	-5.7	248.0	0	0	0	0	0	0	0	0	0	86	76	1.0	0.0	100.0	100.0	0	0	0.0
01/23/2020 18:05	43853.7535	-5.9	248.2	0	0	0	0	0	0	0	0	0	86	85	1.1	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:06	43853.7542	-6.0	248.3	0	0	0	0	0	0	0	0	0	86	78	0.9	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:07	43853.7549	-6.2	248.5	0	0	0	0	0	0	0	0	0	86	84	0.8	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:08	43853.7556	-6.4	248.7	0	0	0	0	0	0	0	0	0	86	89	0.7	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:09	43853.7563	-6.6	248.8	0	0	0	0	0	0	0	0	0	86	79	0.5	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:10	43853.7569	-6.7	249.0	0	0	0	0	0	0	0	0	0	86	90	1.4	0.0	100.0	100.0	0	0	0.0
01/23/2020 18:11	43853.7576	-6.9	249.2	0	0	0	0	0	0	0	0	0	86	87	1.4	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:12	43853.7583	-7.1	249.4	0	0	0	0	0	0	0	0	0	86	90	1.4	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:13	43853.759	-7.3	249.5	0	0	0	0	0	0	0	0	0	86	80	1.6	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:14	43853.7597	-7.4	249.7	0	0	0	0	0	0	0	0	0	86	80	1.5	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:15	43853.7604	-7.6	249.9	0	0	0	0	0	0	0	0	0	86	84	1.3	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:16	43853.7611	-7.8	250.0	0	0	0	0	0	0	0	0	0	86	78	1.6	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:17	43853.7618	-7.9	250.2	0	0	0	0	0	0	0	0	0	86	84	1.3	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:18	43853.7625	-8.1	250.4	0	0	0	0	0	0	0	0	0	86	80	0.9	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:19	43853.7632	-8.3	250.6	0	0	0	0	0	0	0	0	0	86	105	1.1	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:20	43853.7639	-8.5	250.7	0	0	0	0	0	0	0	0	0	86	98	1.3	-0.2	100.0	100.0	0	0	0.0
01/23/2020 18:21	43853.7646	-8.6	250.9	0	0	0	0	0	0	0	0	0	87	100	1.0	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:22	43853.7653	-8.8	251.1	0	0	0	0	0	0	0	0	0	87	85	1.5	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:23	43853.766	-9.0	251.2	0	0	0	0	0	0	0	0	0	87	75	1.2	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:24	43853.7667	-9.1	251.4	0	0	0	0	0	0	0	0	0	87	81	1.1	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:25	43853.7674	-9.3	251.6	0	0	0	0	0	0	0	0	0	87	56	1.1	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:26	43853.7681	-9.5	251.8	0	0	0	0	0	0	0	0	0	87	90	0.7	-0.1	100.0	100.0	0	0	0.0
01/23/2020 18:27	43853.7688	-9.6	251.9	0	0	0	0	0	0	0	0	0	87	73	0.6	-0.1	100.0	100.0	0	0	0.0
