01/28/2020 15:47	43858.6576	14.9	222.5	12000	12000	4198	5630	5118	4086	109	107	2048	69	264	1.2	7.0	102.2	103.7	0	5	0.04
01/28/2020 15:48	43858.6583	14.8	222.7	10830	10830	3879	5293	4360	3611	98	97	1970	69	325	1.6	7.1	101.5	103.6	0	5	0.04
01/28/2020 15:49	43858.659	14.7	223.0	9840	9840	3651	4844	3712	3237	89	88	1892	69	276	1.6	7.1	101.0	103.6	-99	5	0.03
01/28/2020 15:50	43858.6597	14.6	223.2	9170	9170	3606	4457	3222	2852	83	83	1814	69	284	2.2	7.1	100.5	103.4	0	4	0.03
01/28/2020 15:51	43858.6604	14.5	223.4	8480	8480	3424	4253	2827	2387	75	75	1814	69	306	1.7	7.1	100.1	103.0	-99	4	0.03
01/28/2020 15:52	43858.6611	14.3	223.6	7360	7360	2635	3978	2496	2003	63	63	1503	69	303	1.8	7.2	100.7	102.5	0	3	0.03
01/28/2020 15:53	43858.6618	14.2	223.8	5945	5945	2104	3437	2211	1760	50	50	1230	69	314	1.2	7.2	100.8	102.4	0	3	0.03
01/28/2020 15:54	43858.6625	14.1	224.0	4866	4866	1563	2805	2022	1649	41	41	958	69	292	1.5	7.2	101.3	102.8	0	2	0.02
01/28/2020 15:55	43858.6632	14.0	224.2	4349	4349	1517	2315	1864	1628	37	37	958	69	226	2.6	7.2	100.7	102.6	0	2	0.02
01/28/2020 15:56	43858.6639	13.9	224.4	4197	4197	1244	2040	1769	1608	35	35	1036	69	327	1.7	7.2	101.0	100.5	-99	2	0.02
01/28/2020 15:57	43858.6646	13.7	224.6	3938	3938	1381	1856	1706	1659	33	33	880	69	290	2.0	7.1	100.9	100.6	-99	2	0.02
01/28/2020 15:58	43858.6653	13.6	224.9	3893	3893	1183	1713	1643	1841	34	34	880	70	323	2.9	7.1	100.5	101.2	0	2	0.02
01/28/2020 15:59	43858.666	13.5	225.1	4394	4394	1305	1662	1706	2165	40	40	1113	70	357	2.2	7.2	99.9	102.2	-99	2	0.02
01/28/2020 16:00	43858.6667	13.4	225.3	5276	5276	1482	1866	2053	2438	49	48	1269	71	304	0.9	7.1	99.5	103.6	0	2	0.02
01/28/2020 16:01	43858.6674	13.2	225.5	5930	5930	1699	2070	2401	2569	55	54	1464	71	267	2.6	7.0	100.1	103.6	0	3	0.02
01/28/2020 16:02	43858.6681	13.1	225.7	6356	6356	1871	2305	2590	2680	59	58	1464	71	284	1.7	7.0	100.7	103.6	-99	3	0.03
01/28/2020 16:03	43858.6688	13.0	225.9	6675	6675	1785	2478	2764	2741	61	61	1503	71	236	2.0	7.1	101.1	103.7	0	3	0.03
01/28/2020 16:04	43858.6694	12.9	226.1	6736	6736	1836	2570	2875	2690	61	61	1503	71	284	1.7	6.9	101.2	103.7	-99	3	0.03
01/28/2020 16:05	43858.6701	12.7	226.3	6599	6599	1770	2580	2906	2569	60	59	1503	71	262	1.1	6.9	101.6	103.7	-99	3	0.03
01/28/2020 16:06	43858.6708	12.6	226.5	6341	6341	1841	2550	2875	2488	57	57	1347	70	284	1.9	6.9	101.8	103.7	0	3	0.02
01/28/2020 16:07	43858.6715	12.5	226.7	6082	6082	1462	2489	2843	2407	55	55	1269	68	286	4.7	6.9	101.9	102.7	0	3	0.02
01/28/2020 16:08	43858.6722	12.4	226.9	5809	5809	1578	2397	2780	2347	53	53	1269	68	310	4.1	6.9	102.2	102.6	-99	2	0.02
01/28/2020 16:09	43858.6729	12.2	227.1	5565	5565	1482	2305	2654	2326	50	50	1269	68	255	3.0	6.9	102.1	103.7	0	2	0.02
01/28/2020 16:10	43858.6736	12.1	227.3	5474	5474	1669	2203	2590	2286	50	50	1269	68	281	3.3	6.9	102.3	102.4	0	2	0.02
01/28/2020 16:11	43858.6743	12.0	227.5	5337	5337	1381	2111	2464	2165	48	48	1269	67	269	6.0	6.8	101.5	102.1	0	2	0.02
01/28/2020 16:12	43858.675	11.9	227.7	5109	5109	1416	2050	2306	2023	46	46	1269	68	280	4.1	6.8	101.6	102.9	0	2	0.02
01/28/2020 16:13	43858.6757	11.7	227.9	4911	4911	1446	1979	2211	1932	44	44	1191	68	261	2.7	6.9	101.6	102.9	0	2	0.02
01/28/2020 16:14	43858.6764	11.6	228.1	4744	4744	1300	1917	2148	1851	43	43	1191	67	293	3.1	6.8	101.7	102.4	0	2	0.02
01/28/2020 16:15	43858.6771	11.5	228.3	4546	4546	1092	1846	2085	1760	41	41	1113	68	284	4.0	6.9	101.0	102.2	0	2	0.02
01/28/2020 16:16	43858.6778	11.3	228.6	4364	4364	986	1795	2022	1659	39	39	1113	69	308	3.6	6.9	100.8	103.5	0	2	0.02
01/28/2020 16:17	43858.6785	11.2	228.8	4151	4151	829	1713	1927	1578	37	37	1036	70	295	3.2	6.8	101.3	103.7	0	2	0.02
01/28/2020 16:18	43858.6792	11.1	229.0	4014	4014	698	1652	1832	1497	35	35	1036	70	288	3.6	6.7	101.7	103.8	0	2	0.02
01/28/2020 16:19	43858.6799	11.0	229.2	3817	3817	728	1591	1769	1396	34	34	958	70	284	2.8	6.7	101.7	103.8	0	2	0.02
01/28/2020 16:20	43858.6806	10.8	229.4	3482	3482	713	1489	1643	1295	31	31	880	69	302	3.9	6.7	101.3	102.2	0	2	0.02
01/28/2020 16:21	43858.6813	10.7	229.6	3208	3208	556	1356	1516	1254	28	28	802	70	311	4.0	6.6	102.0	101.1	0	1	0.02
01/28/2020 16:22	43858.6819	10.6	229.8	3026	3026	713	1254	1453	1224	27	27	763	70	322	3.4	6.6	100.7	101.9	0	1	0.02
01/28/2020 16:23	43858.6826	10.4	230.0	3041	3041	774	1193	1374	1194	27	27	802	70	310	2.8	6.6	102.3	101.0	0	1	0.02
01/28/2020 16:24	43858.6833	10.3	230.2	2919	2919	764	1152	1279	1123	25	25	802	70	302	4.4	6.5	101.6	100.5	0	1	0.02
01/28/2020 16:25	43858.684	10.2	230.4	2722	2722	632	1091	1169	1072	24	24	724	71	336	2.9	6.5	100.4	101.5	0	1	0.02
01/28/2020 16:26	43858.6847	10.0	230.6	2600	2600	642	999	1074	1022	22	22	802	71	286	4.0	6.5	100.8	99.9	0	1	0.02
01/28/2020 16:27	43858.6854	9.9	230.8	2479	2479	597	938	1011	961	21	21	724	71	316	2.9	6.4	100.9	100.4	0	1	0.01
01/28/2020 16:28	43858.6861	9.8	231.0	2296	2296	551	898	948	880	20	20	646	72	322	3.1	6.4	99.6	100.0	0	1	0.01
01/28/2020 16:29	43858.6868	9.6	231.2	2129	2129	572	857	821	850	18	18	607	73	323	2.4	6.4	99.8	101.3	0	1	0.01
01/28/2020 16:30	43858.6875	9.5	231.3	2007	2007	354	806	758	819	18	18	490	73	292	2.7	6.3	100.2	100.3	0	1	0.01
01/28/2020 16:31	43858.6882	9.4	231.5	1962	1962	516	775	695	799	17	17	490	73	285	2.4	6.2	99.0	99.9	0	1	0.01
01/28/2020 16:32	43858.6889	9.2	231.7	1962	1962	395	765	695	789	17	17	568	74	300	3.2	6.2	100.0	100.6	0	1	0.01
01/28/2020 16:33	43858.6896	9.1	231.9	1931	1931	536	765	695	779	17	17	529	74	276	3.1	6.1	99.4	99.4	0	1	0.01
01/28/2020 16:34	43858.6903	9.0	232.1	1886	1886	405	765	679	718	16	16	529	74	300	2.7	6.0	100.8	98.0	0	1	0.01
01/28/2020 16:35	43858.691	8.8	232.3	1581	1581	192	683	632	668	13	13	452	74	296	2.4	6.0	100.8	98.5	0	1	0.01
01/28/2020 16:36	43858.6917	8.7	232.5	1353	1353	359	592	569	738	12	12	335	75	302	2.6	6.0	99.9	99.4	0	1	0.01
01/28/2020 16:37	43858.6924	8.5	232.7	1521	1521	465	541	600	920	14	14	490	75	318	2.3	5.9	100.9	99.2	0	1	0.01
01/28/2020 16:38	43858.6931	8.4	232.9	1931	1931	703	622	758	1082	19	19	568	75	336	2.3	6.0	98.4	102.2	0	1	0.01
01/28/2020 16:39	43858.6938	8.3	233.1	2402	2402	703	785	916	1264	24	24	646	76	286	1.5	5.9	99.4	103.6	0	1	0.01
01/28/2020 16:40	43858.6944	8.1	233.3	2935	2935	1183	969	1121	1487	30	29	802	76	332	1.1	5.9	99.7	103.6	0	1	0.01
01/28/2020 16:41	43858.6951	8.0	233.5	3528	3528	1340	1224	1358	1639	35	35	958	76	271	1.0	5.9	99.7	103.6	0	2	0.01
01/28/2020 16:42	43858.6958	7.9	233.7	3938	3938	1345	1479	1548	1841	40	39	958	76	282	0.8	5.8	100.4	103.6	-99	2	0.01
01/28/2020 16:43	43858.6965	7.7	233.9	4303	4303	1714	1652	1706	1982	44	43	1075	76	266	1.5	5.8	100.6	103.6	0	2	0.01
01/28/2020 16:44	43858.6972	7.6	234.1	4531	4531	1674	1785	1769	1942	46	45	1113	76	305	0.7	5.8	100.7	103.6	0	2	0.01
01/28/2020 16:45	43858.6979	7.4	234.3	4379	4379	1856	1877	1643	1912	45	43	958	76	196	0.4	5.9	100.7	103.6	0	2	0.01
01/28/2020 16:46	43858.6986	7.3	234.5	4440	4440	1886	1989	1643	1982	45	44	997	76	192	0.9	5.8	100.2	103.5	0	2	0.01
01/28/2020 16:47	43858.6993	7.2	234.7	4379	4379	1487	2111	1738	2053	44	43	880	76	232	1.2	5.9	100.7	103.5	0	2	0.01
01/28/2020 16:48	43858.7	7.0	234.8	4182	4182	1426	2081	1801	2124	43	40	724	76	243	1.0	5.9	101.6	103.6	0	2	0.01
01/28/2020 16:49	43858.7007	6.9	235.0	4029	4029	1482	2019	1832	2094	41	39	607	76	182	0.9	5.9	102.1	103.7	0	2	0.01
01/28/2020 16:50	43858.7014	6.7	235.2	3832	3832	1340	1948	1832	1982	39	37	607	75	224	1.4	5.9	102.4	103.7	0	2	0.01
01/28/2020 16:51	43858.7021	6.6	235.4	3695	3691	1330	1948	1801	1871	37	35	568	75	221	1.5	6.0	103.1	103.8	0	2	0.01
01/28/2020 16:52	43858.7028	6.5	235.6	3513	3513	1047	1948	1706	1780	35	34	490	75	236	2.1	6.0	102.7	103.8	0	2	0.01
01/28/2020 16:53	43858.7035	6.3	235.8	3330	3330	1224	1877	1548	1659	33	32	490	75	217	1.4	6.1	102.2	103.7	0	2	0.01
01/28/2020 16:54	43858.7042	6.2	236.0	3193	3193	1087	1754	1390	1507	32	31	568	75	231	1.1	6.1	101.2	103.6	0	2	0.01
01/28/2020 16:55	43858.7049	6.0	236.2	3072	3072	915	1662	1264	1366	30	30	646	75	238	1.8	6.1	101.6	103.7	0	2	0.01
01/28/2020 16:56	43858.7056	5.9	236.4	2874	2874	566	1581	1169	1163	28	28	568	75	281	1.5	6.1	100.8	103.3	0	2	0.01
01/28/2020 16:57	43858.7063	5.7	236.6	2600	2600	658	1428	1011	1042	25	25	568	75	244	1.5	6.1	100.4	103.0	0	2	0.01
01/28/2020 16:58	43858.7069	5.6	236.7	2448	2448	379	1306	979	941	24	24	568	75	265	1.7	6.1	100.4	103.6	0	2	0.01
01/28/2020 16:59	43858.7076	5.5	236.9	2266	2266	395	1234	900	870	21	21	490	73	248	2.3	6.2	100.9	99.7	0	1	0.01
01/28/2020 17:00	43858.7083	5.3	237.1	2068	2068	374	1153	821	809	20	20	452	72	295	3.5	6.2	100.2	99.0	0	1	0.01
01/28/2020 17:01	43858.709	5.2	237.3	1886	1886	152	1040	695	759	18	18	413	72	298	2.0	6.2	101.3	97.0	0	1	0.01
01/28/2020 17:02	43858.7097	5.0	237.5	1764	1764	-99	938	632	738	17	17	413	72	250	2.3	6.3	102.0	95.8	0	1	0.01
01/28/2020 17:03	43858.7104	4.9	237.7	1688	1688	126	877	600	688	17	17	374	72	272	2.8	6.3	99.9	97.1	0	1	0.01
01/28/2020 17:04	43858.7111	4.7	237.9	1642	1642	15	847	569	647	16	16	335	71	251	2.2	6.2	99.6	95.7	0	1	0.01
01/28/2020 17:05	43858.7118	4.6	238.1	1581	1581	-99	836	553	607	16	16	413	70	243	3.0	6.2	98.3	93.1	0	1	0.01
01/28/2020 17:06	43858.7125	4.5	238.2	1521	1521	-99	796	506	567	15	15	413	71	239	3.1	6.3	101.6	93.0	0	1	0.01
01/28/2020 17:07	43858.7132	4.3	238.4	1384	1384	-99	714	474	546	13	13	374	70	257	3.5	6.3	100.6	92.5	0	1	0.01
01/28/2020 17:08	43858.7139	4.2	238.6	1277	1277	-99	632	474	526	13	13	335	71	297	2.5	6.4	99.4	92.3	0	1	0.01
01/28/2020 17:09	43858.7146	4.0	238.8	1232	1232	-99	561	474	516	13	-99	335	71	216	2.2	6.3	99.8	103.6	0	1	0.01
01/28/2020 17:10	43858.7153	3.9	239.0	1201	1201	-99	520	442	496	12	12	335	71	307	2.0	6.4	98.9	92.0	0	1	0.01
01/28/2020 17:11	43858.716	3.7	239.2	1141	1141	-99	510	411	435	12	12	413	71	262	1.2	6.5	99.0	94.7	0	1	0.01
01/28/2020 17:12	43858.7167	3.6	239.4	1065	1065	-99	459	348	395	11	11	413	71	235	2.5	6.4	99.3	92.9	0	1	0.01
01/28/2020 17:13	43858.7174	3.5	239.5	958	958	-99	418	332	364	10	-99	335	70	256	2.7	6.4	97.7	103.4	0	1	0.01
01/28/2020 17:14	43858.7181	3.3	239.7	882	882	-99	388	284	344	10	-99	335	69	242	3.5	6.4	99.1	103.5	0	1	0.01
01/28/2020 17:15	43858.7188	3.2	239.9	791	791	-99	337	269	314	8	-99	335	70	244	2.5	6.5	99.0	103.6	0	0	0.01
01/28/2020 17:16	43858.7194	3.0	240.1	700	699	-99	306	237	283	7	-99	257	68	259	4.3	6.4	103.1	103.8	0	0	0.01
01/28/2020 17:17	43858.7201	2.9	240.3	563	563	-99	286	221	253	6	-99	179	67	262	5.0	6.4	99.3	103.6	0	0	0.01
01/28/2020 17:18	43858.7208	2.7	240.5	471	471	-99	235	190	212	5	-99	179	67	266	1.9	6.5	97.1	103.5	0	0	0.01
01/28/2020 17:19	43858.7215	2.6	240.6	426	407	-99	204	158	202	5	5	179	68	262	1.9	6.5	103.2	100.0	0	0	0.01
01/28/2020 17:20	43858.7222	2.5	240.8	380	355	-99	173	158	202	4	4	179	68	240	1.6	6.6	103.3	100.0	0	0	0.01
01/28/2020 17:21	43858.7229	2.3	241.0	335	324	-99	143	158	192	4	4	179	68	219	3.0	6.6	103.2	100.0	0	0	0.01
01/28/2020 17:22	43858.7236	2.2	241.2	335	324	-99	133	158	182	4	4	179	68	214	2.6	6.5	103.2	100.0	0	0	0.01
01/28/2020 17:23	43858.7243	2.0	241.4	335	324	-99	133	126	182	4	4	179	67	226	2.3	6.6	103.2	100.0	0	0	0.01
01/28/2020 17:24	43858.725	1.9	241.5	319	313	-99	112	126	192	4	4	179	67	279	2.6	6.6	103.2	100.0	0	0	0.01
01/28/2020 17:25	43858.7257	1.8	241.7	319	303	-99	122	126	172	4	4	179	67	204	1.9	6.6	103.4	100.0	0	0	0.01
01/28/2020 17:26	43858.7264	1.6	241.9	304	293	-99	112	95	172	4	4	179	68	228	2.0	6.6	103.3	100.0	0	0	0.01
01/28/2020 17:27	43858.7271	1.5	242.1	274	274	-99	92	126	172	4	4	179	68	221	2.4	6.6	96.6	100.0	0	0	0.01
01/28/2020 17:28	43858.7278	1.4	242.3	259	259	-99	102	95	182	4	4	179	66	227	3.8	6.5	94.7	100.0	0	0	0.01
01/28/2020 17:29	43858.7285	1.2	242.5	259	259	-99	92	95	152	4	4	140	65	260	4.9	6.6	98.3	100.0	0	0	0.01
01/28/2020 17:30	43858.7292	1.1	242.6	243	243	-99	92	95	142	3	3	140	65	234	3.9	6.6	96.2	100.0	0	0	0.01
01/28/2020 17:31	43858.7299	1.0	242.8	213	213	-99	92	95	132	3	3	140	66	216	3.0	6.6	95.6	100.0	0	0	0.01
01/28/2020 17:32	43858.7306	0.8	243.0	213	213	-99	71	95	132	3	3	140	66	218	1.8	6.7	100.2	100.0	0	0	0.01
01/28/2020 17:33	43858.7313	0.7	243.2	198	198	-99	71	95	121	3	3	140	66	213	2.9	6.6	93.1	100.0	0	0	0.01
01/28/2020 17:34	43858.7319	0.6	243.4	198	198	-99	61	79	111	2	2	179	66	267	2.6	6.8	102.9	100.0	0	0	0.01
01/28/2020 17:35	43858.7326	0.5	243.5	183	179	-99	51	63	91	2	2	140	66	220	1.7	6.7	103.9	100.0	0	0	0.01
01/28/2020 17:36	43858.7333	0.3	243.7	137	-99	-99	51	63	81	2	2	179	66	195	2.8	6.6	100.0	100.0	0	0	0.01
01/28/2020 17:37	43858.734	0.2	243.9	137	136	-99	51	63	81	2	2	140	67	226	1.8	6.7	103.6	100.0	0	0	0.01
01/28/2020 17:38	43858.7347	0.1	244.1	122	122	-99	51	63	61	2	1	179	66	230	3.1	6.6	92.5	94.2	0	0	0.01
01/28/2020 17:39	43858.7354	0.0	244.2	107	107	-99	51	32	61	2	1	101	66	114	3.0	6.6	95.7	95.7	0	0	0.01
01/28/2020 17:40	43858.7361	-0.1	244.4	107	106	-99	41	32	61	2	2	101	67	276	1.3	6.6	104.9	100.0	0	0	0.01
01/28/2020 17:41	43858.7368	-0.2	244.6	107	100	-99	41	32	61	2	2	101	67	211	1.4	6.7	110.1	100.0	0	0	0.01
01/28/2020 17:42	43858.7375	-0.3	244.8	91	91	-99	41	32	61	2	2	101	66	246	1.5	6.7	100.2	100.0	0	0	0.01
01/28/2020 17:43	43858.7382	-0.4	245.0	91	91	-99	31	32	51	2	2	101	66	161	2.1	6.7	100.2	100.0	0	0	0.01
01/28/2020 17:44	43858.7389	-0.5	245.1	91	84	-99	31	32	51	2	2	101	66	208	1.7	6.6	104.4	100.0	0	0	0.01
01/28/2020 17:45	43858.7396	-0.6	245.3	76	76	-99	31	32	61	2	2	101	66	180	2.0	6.6	93.9	100.0	0	0	0.01
01/28/2020 17:46	43858.7403	-0.6	245.5	61	61	-99	31	32	51	2	2	101	66	221	1.4	6.7	100.2	100.0	0	0	0.01
01/28/2020 17:47	43858.741	-0.7	245.7	61	52	-99	20	32	30	2	2	101	66	231	1.7	6.7	103.7	100.0	0	0	0.01
01/28/2020 17:48	43858.7417	-0.8	245.8	46	46	-99	20	32	41	2	2	179	66	166	2.6	6.7	100.0	100.0	0	0	0.01
01/28/2020 17:49	43858.7424	-0.9	246.0	46	46	-99	10	16	41	2	2	101	66	215	1.7	6.7	100.0	100.0	0	0	0.01
01/28/2020 17:50	43858.7431	-1.0	246.2	46	46	-99	10	0	30	1	1	101	66	161	2.1	6.7	100.0	100.0	0	0	0.01
01/28/2020 17:51	43858.7438	-1.2	246.4	30	30	-99	10	32	30	1	1	101	65	251	2.4	6.8	100.0	100.0	0	0	0.01
01/28/2020 17:52	43858.7444	-1.3	246.5	30	30	-99	20	0	20	1	1	101	65	229	3.1	6.8	100.0	100.0	0	0	0.01
01/28/2020 17:53	43858.7451	-1.5	246.7	30	30	-99	10	0	20	1	1	101	65	214	2.3	6.8	100.0	100.0	0	0	0.01
01/28/2020 17:54	43858.7458	-1.7	246.9	15	15	-99	10	0	20	1	1	101	65	168	2.5	6.8	100.0	100.0	0	0	0.01
01/28/2020 17:55	43858.7465	-2.0	247.1	15	15	-99	10	0	20	1	1	101	65	207	1.7	6.9	100.0	100.0	0	0	0.01
01/28/2020 17:56	43858.7472	-2.2	247.3	15	15	-99	10	0	20	1	1	101	65	215	2.0	6.8	100.0	100.0	0	0	0.01
01/28/2020 17:57	43858.7479	-2.5	247.4	15	15	-99	10	32	10	1	1	101	64	236	3.4	6.9	100.0	100.0	0	0	0.01
01/28/2020 17:58	43858.7486	-2.8	247.6	15	15	-99	10	0	10	1	1	101	63	240	4.2	6.8	100.0	100.0	0	0	0.01
01/28/2020 17:59	43858.7493	-3.0	247.8	15	15	-99	0	0	10	1	1	101	63	230	4.4	6.9	100.0	100.0	0	0	0.01
01/28/2020 18:00	43858.75	-3.3	248.0	15	15	-99	0	16	10	1	1	101	63	222	4.4	7.0	100.0	100.0	0	0	0.01
01/28/2020 18:01	43858.7507	-3.6	248.1	15	15	-99	10	0	10	1	1	101	63	200	3.8	7.0	100.0	100.0	0	0	0.01
01/28/2020 18:02	43858.7514	-3.8	248.3	15	15	-99	0	0	10	1	1	101	63	212	4.2	7.0	100.0	100.0	0	0	0.01
01/28/2020 18:03	43858.7521	-4.1	248.5	15	15	-99	0	0	20	1	1	101	63	205	3.1	7.0	100.0	100.0	0	0	0.01
01/28/2020 18:04	43858.7528	-4.3	248.6	0	0	-99	0	0	10	0	0	140	63	193	1.8	6.9	103.1	100.0	0	0	0.01
01/28/2020 18:05	43858.7535	-4.5	248.8	15	15	-99	0	0	10	0	0	101	62	269	3.5	7.0	100.0	100.0	0	0	0.01
01/28/2020 18:06	43858.7542	-4.7	249.0	0	0	-99	0	0	0	0	0	101	63	209	2.1	7.0	103.1	100.0	0	0	0.01
01/28/2020 18:07	43858.7549	-4.9	249.2	0	0	-99	0	0	0	0	0	101	62	239	2.3	7.0	103.1	100.0	0	0	0.01
01/28/2020 18:08	43858.7556	-5.1	249.3	0	0	0	0	0	0	0	0	0	62	228	4.1	7.1	100.0	100.0	0	0	0.0
01/28/2020 18:09	43858.7563	-5.3	249.5	0	0	0	0	0	0	0	0	0	62	224	4.1	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:10	43858.7569	-5.5	249.7	0	0	0	0	0	0	0	0	0	62	249	2.5	7.1	100.0	100.0	0	0	0.0
01/28/2020 18:11	43858.7576	-5.7	249.9	0	0	0	0	0	0	0	0	0	62	227	3.3	7.1	100.0	100.0	0	0	0.0
01/28/2020 18:12	43858.7583	-5.9	250.0	0	0	0	0	0	0	0	0	0	62	225	3.7	7.1	100.0	100.0	0	0	0.0
01/28/2020 18:13	43858.759	-6.1	250.2	0	0	0	0	0	0	0	0	0	63	195	3.1	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:14	43858.7597	-6.3	250.4	0	0	0	0	0	0	0	0	0	63	224	2.1	7.1	100.0	100.0	0	0	0.0
01/28/2020 18:15	43858.7604	-6.5	250.6	0	0	0	0	0	0	0	0	0	63	215	2.3	7.1	100.0	100.0	0	0	0.0
01/28/2020 18:16	43858.7611	-6.6	250.7	0	0	0	0	0	0	0	0	0	64	172	2.8	7.1	100.0	100.0	0	0	0.0
01/28/2020 18:17	43858.7618	-6.8	250.9	0	0	0	0	0	0	0	0	0	64	216	2.8	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:18	43858.7625	-7.0	251.1	0	0	0	0	0	0	0	0	0	64	222	3.0	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:19	43858.7632	-7.2	251.2	0	0	0	0	0	0	0	0	0	64	126	4.4	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:20	43858.7639	-7.3	251.4	0	0	0	0	0	0	0	0	0	64	243	2.5	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:21	43858.7646	-7.5	251.6	0	0	0	0	0	0	0	0	0	65	210	2.6	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:22	43858.7653	-7.7	251.8	0	0	0	0	0	0	0	0	0	65	207	0.8	6.9	100.0	100.0	0	0	0.0
01/28/2020 18:23	43858.766	-7.9	251.9	0	0	0	0	0	0	0	0	0	65	260	1.6	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:24	43858.7667	-8.0	252.1	0	0	0	0	0	0	0	0	0	65	200	1.0	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:25	43858.7674	-8.2	252.3	0	0	0	0	0	0	0	0	0	66	196	1.5	6.9	100.0	100.0	0	0	0.0
01/28/2020 18:26	43858.7681	-8.4	252.4	0	0	0	0	0	0	0	0	0	66	242	1.0	6.9	100.0	100.0	0	0	0.0
01/28/2020 18:27	43858.7688	-8.5	252.6	0	0	0	0	0	0	0	0	0	66	221	1.7	7.0	100.0	100.0	0	0	0.0
01/28/2020 18:28	43858.7694	-8.7	252.8	0	0	0	0	0	0	0	0	0	67	162	1.7	6.8	100.0	100.0	0	0	0.0
01/28/2020 18:29	43858.7701	-8.9	253.0	0	0	0	0	0	0	0	0	0	67	170	1.6	6.8	100.0	100.0	0	0	0.0
01/28/2020 18:30	43858.7708	-9.0	253.1	0	0	0	0	0	0	0	0	0	68	180	2.0	6.8	100.0	100.0	0	0	0.0
01/28/2020 18:31	43858.7715	-9.2	253.3	0	0	0	0	0	0	0	0	0	68	183	3.0	6.7	100.0	100.0	0	0	0.0
01/28/2020 18:32	43858.7722	-9.4	253.5	0	0	0	0	0	0	0	0	0	68	187	3.2	6.7	100.0	100.0	0	0	0.0
01/28/2020 18:33	43858.7729	-9.6	253.6	0	0	0	0	0	0	0	0	0	69	187	2.7	6.6	100.0	100.0	0	0	0.0
01/28/2020 18:34	43858.7736	-9.7	253.8	0	0	0	0	0	0	0	0	0	69	237	2.5	6.6	100.0	100.0	0	0	0.0
01/28/2020 18:35	43858.7743	-9.9	254.0	0	0	0	0	0	0	0	0	0	69	207	3.7	6.5	100.0	100.0	0	0	0.0
01/28/2020 18:36	43858.775	-10.1	254.2	0	0	0	0	0	0	0	0	0	70	215	3.7	6.5	100.0	100.0	0	0	0.0
01/28/2020 18:37	43858.7757	-10.2	254.3	0	0	0	0	0	0	0	0	0	70	209	2.8	6.5	100.0	100.0	0	0	0.0
01/28/2020 18:38	43858.7764	-10.4	254.5	0	0	0	0	0	0	0	0	0	70	198	2.6	6.5	100.0	100.0	0	0	0.0
01/28/2020 18:39	43858.7771	-10.6	254.7	0	0	0	0	0	0	0	0	0	70	219	2.5	6.4	100.0	100.0	0	0	0.0
01/28/2020 18:40	43858.7778	-10.7	254.8	0	0	0	0	0	0	0	0	0	70	185	3.0	6.3	100.0	100.0	0	0	0.0
01/28/2020 18:41	43858.7785	-10.9	255.0	0	0	0	0	0	0	0	0	0	70	195	2.1	6.3	100.0	100.0	0	0	0.0
01/28/2020 18:42	43858.7792	-11.1	255.2	0	0	0	0	0	0	0	0	0	71	200	3.5	6.3	100.0	100.0	0	0	0.0
01/28/2020 18:43	43858.7799	-11.2	255.4	0	0	0	0	0	0	0	0	0	71	209	2.4	6.3	100.0	100.0	0	0	0.0
01/28/2020 18:44	43858.7806	-11.4	255.5	0	0	0	0	0	0	0	0	0	71	195	2.7	6.2	100.0	100.0	0	0	0.0
01/28/2020 18:45	43858.7813	-11.6	255.7	0	0	0	0	0	0	0	0	0	71	202	3.6	6.3	100.0	100.0	0	0	0.0
01/28/2020 18:46	43858.7819	-11.7	255.9	0	0	0	0	0	0	0	0	0	71	175	3.6	6.2	100.0	100.0	0	0	0.0
01/28/2020 18:47	43858.7826	-11.9	256.0	0	0	0	0	0	0	0	0	0	71	242	3.0	6.1	100.0	100.0	0	0	0.0
01/28/2020 18:48	43858.7833	-12.1	256.2	0	0	0	0	0	0	0	0	0	71	197	2.9	6.1	100.0	100.0	0	0	0.0
01/28/2020 18:49	43858.784	-12.3	256.4	0	0	0	0	0	0	0	0	0	71	210	4.4	6.1	100.0	100.0	0	0	0.0
01/28/2020 18:50	43858.7847	-12.4	256.5	0	0	0	0	0	0	0	0	0	72	204	3.8	6.1	100.0	100.0	0	0	0.0
01/28/2020 18:51	43858.7854	-12.6	256.7	0	0	0	0	0	0	0	0	0	72	193	3.8	6.1	100.0	100.0	0	0	0.0
01/28/2020 18:52	43858.7861	-12.8	256.9	0	0	0	0	0	0	0	0	0	72	213	2.7	6.0	100.0	100.0	0	0	0.0
01/28/2020 18:53	43858.7868	-12.9	257.1	0	0	0	0	0	0	0	0	0	72	254	2.7	6.1	100.0	100.0	0	0	0.0
01/28/2020 18:54	43858.7875	-13.1	257.2	0	0	0	0	0	0	0	0	0	72	236	1.7	6.0	100.0	100.0	0	0	0.0
01/28/2020 18:55	43858.7882	-13.3	257.4	0	0	0	0	0	0	0	0	0	72	205	2.2	6.0	100.0	100.0	0	0	0.0
