01/25/2020 15:27	43855.6438	16.4	218.0	19260	12368	4848	5026	33630	27640	205	99	1580	63	31	1.1	10.0	108.1	110.2	81	7	0.06
01/25/2020 15:28	43855.6444	16.3	218.2	19910	12285	4813	5067	35910	29430	214	97	957	63	30	0.7	10.0	108.7	111.0	91	7	0.06
01/25/2020 15:29	43855.6451	16.2	218.4	20510	12227	4934	5088	38200	31340	223	97	1152	64	21	0.1	10.0	109.3	111.7	101	7	0.06
01/25/2020 15:30	43855.6458	16.1	218.6	21460	12399	5086	5139	40900	33510	235	98	1113	63	12	0.8	10.1	109.9	112.5	109	7	0.06
01/25/2020 15:31	43855.6465	16.0	218.8	21570	12524	5091	5149	40900	33730	234	99	957	63	28	0.6	10.1	110.0	112.6	109	7	0.06
01/25/2020 15:32	43855.6472	15.9	219.1	21830	12662	5091	5149	41020	34030	233	100	1074	63	54	0.9	10.1	110.1	112.7	105	7	0.06
01/25/2020 15:33	43855.6479	15.8	219.3	21310	12653	5061	5088	39820	33530	230	100	1191	63	44	0.9	10.1	109.7	112.3	104	7	0.06
01/25/2020 15:34	43855.6486	15.7	219.5	21980	12736	5106	5088	41560	35240	239	100	1308	63	356	0.9	10.2	110.3	112.9	110	7	0.06
01/25/2020 15:35	43855.6493	15.6	219.7	21890	12703	4944	4965	40520	34070	224	100	1269	63	61	0.6	10.2	110.3	112.9	73	7	0.06
01/25/2020 15:36	43855.65	15.5	219.9	21160	12475	4778	4782	38320	32910	223	98	1269	63	94	0.6	10.3	109.9	112.5	101	7	0.06
01/25/2020 15:37	43855.6507	15.3	220.1	21100	12344	4843	4904	39070	33620	228	97	1113	63	93	0.3	10.3	110.0	112.6	108	7	0.06
01/25/2020 15:38	43855.6514	15.2	220.4	17190	11583	4752	4476	21730	18680	139	89	957	63	63	0.0	10.4	107.4	109.4	23	6	0.06
01/25/2020 15:39	43855.6521	15.1	220.6	12220	10389	4237	4129	12270	11690	104	79	880	63	30	0.0	10.5	104.3	105.4	3	6	0.06
01/25/2020 15:40	43855.6528	15.0	220.8	10690	9592	4115	4007	10860	10360	95	74	918	62	21	0.2	10.6	103.7	104.6	1	6	0.06
01/25/2020 15:41	43855.6535	14.9	221.0	9970	9012	4009	3925	10170	9720	89	69	1113	62	36	0.6	10.7	103.6	104.5	1	6	0.04
01/25/2020 15:42	43855.6542	14.8	221.2	9440	8561	3933	3864	9850	9410	84	66	957	61	44	0.5	10.6	103.5	104.4	1	5	0.04
01/25/2020 15:43	43855.6549	14.7	221.4	9090	8239	3701	3783	9760	9360	81	64	763	61	30	0.6	10.6	103.5	104.4	1	5	0.04
01/25/2020 15:44	43855.6556	14.5	221.6	8940	8036	3620	3752	10140	9720	80	62	724	61	9	0.8	10.5	103.6	104.4	2	5	0.04
01/25/2020 15:45	43855.6563	14.4	221.8	15910	8717	3807	4160	36140	32550	198	68	724	61	342	0.5	10.6	109.1	111.5	107	6	0.04
01/25/2020 15:46	43855.6569	14.3	222.1	18060	9225	3959	4394	35840	31540	182	71	724	62	339	0.4	10.6	110.6	113.4	66	6	0.04
01/25/2020 15:47	43855.6576	14.2	222.3	9470	8227	3589	3783	11120	10890	84	62	724	62	18	0.1	10.6	103.9	104.8	7	5	0.04
01/25/2020 15:48	43855.6583	14.1	222.5	14360	8504	3640	3905	27380	25640	155	65	724	62	19	0.6	10.5	108.1	110.2	69	6	0.04
01/25/2020 15:49	43855.659	14.0	222.7	13730	8465	3711	3946	23650	21720	131	64	763	62	5	0.6	10.5	107.6	109.5	31	5	0.04
01/25/2020 15:50	43855.6597	13.8	222.9	13150	8419	3595	3946	25740	24830	154	65	724	62	36	0.8	10.4	107.1	109.0	68	5	0.04
01/25/2020 15:51	43855.6604	13.7	223.1	12800	8458	3645	3783	20420	19200	120	66	763	62	55	0.7	10.5	106.8	108.6	21	5	0.04
01/25/2020 15:52	43855.6611	13.6	223.3	9350	8106	3488	3548	10140	10260	85	64	802	62	45	0.6	10.4	103.9	104.9	2	5	0.04
01/25/2020 15:53	43855.6618	13.5	223.5	9300	8181	3423	3497	9790	9820	86	66	724	62	45	0.8	10.4	103.8	104.8	1	5	0.04
01/25/2020 15:54	43855.6625	13.4	223.7	9580	8491	3362	3487	9930	9860	89	70	724	62	347	0.4	10.4	103.8	104.7	1	5	0.04
01/25/2020 15:55	43855.6632	13.2	224.0	9910	8968	3372	3477	9870	9810	93	75	763	62	314	0.2	10.3	103.7	104.6	1	5	0.04
01/25/2020 15:56	43855.6639	13.1	224.2	10260	9492	3271	3487	9660	9650	97	80	802	63	355	0.4	10.4	103.5	104.4	0	5	0.04
01/25/2020 15:57	43855.6646	13.0	224.4	10560	9963	3392	3507	9280	9410	100	85	880	63	337	0.7	10.4	103.4	104.1	0	5	0.04
01/25/2020 15:58	43855.6653	12.9	224.6	10690	10239	3423	3528	8810	9100	101	87	1113	63	327	0.6	10.3	103.2	104.0	0	5	0.04
01/25/2020 15:59	43855.666	12.8	224.8	10730	10355	3377	3568	8270	8760	101	89	1269	63	326	0.7	10.4	103.1	103.9	0	5	0.04
01/25/2020 16:00	43855.6667	12.6	225.0	10500	10278	3514	3599	7770	8370	98	87	1619	63	347	0.7	10.2	103.0	103.7	0	5	0.04
01/25/2020 16:01	43855.6674	12.5	225.2	10120	9963	3600	3630	7410	8040	94	84	3137	63	15	0.5	10.3	102.9	103.6	0	5	0.04
01/25/2020 16:02	43855.6681	12.4	225.4	9680	9483	3761	3650	7260	7840	89	79	1230	63	37	0.4	10.2	103.0	103.7	1	5	0.04
01/25/2020 16:03	43855.6688	12.3	225.6	9200	8991	3797	3630	7040	7550	84	74	802	63	49	0.5	10.2	103.0	103.7	0	5	0.04
01/25/2020 16:04	43855.6694	12.1	225.8	8790	8532	3716	3619	6853	7350	80	70	724	64	59	0.7	10.1	103.0	103.8	0	5	0.03
01/25/2020 16:05	43855.6701	12.0	226.0	8440	8144	3686	3589	6758	7270	77	67	802	64	53	0.5	10.1	103.1	103.8	0	4	0.03
01/25/2020 16:06	43855.6708	11.9	226.2	8180	7857	3595	3538	6758	7240	75	65	685	64	44	0.8	10.1	103.1	103.9	0	4	0.03
01/25/2020 16:07	43855.6715	11.8	226.4	8030	7703	3539	3497	6790	7220	74	63	646	64	67	0.8	10.1	103.1	103.9	0	4	0.03
01/25/2020 16:08	43855.6722	11.6	226.6	8000	7663	3428	3456	6916	7280	74	63	685	64	63	1.0	10.0	103.1	103.9	0	4	0.03
01/25/2020 16:09	43855.6729	11.5	226.8	8130	7731	3397	3446	7140	7400	76	65	724	64	53	0.9	10.0	103.2	104.0	0	4	0.03
01/25/2020 16:10	43855.6736	11.4	227.0	8380	7998	3382	3446	7390	7570	80	68	957	64	51	1.0	10.0	103.2	104.0	0	4	0.03
01/25/2020 16:11	43855.6743	11.3	227.2	8740	8341	3337	3466	7690	7850	83	71	1074	64	62	1.1	10.0	103.2	104.0	1	4	0.03
01/25/2020 16:12	43855.675	11.1	227.4	9000	8580	3251	3487	7800	7970	86	74	1347	64	70	0.9	10.0	103.3	104.0	1	4	0.03
01/25/2020 16:13	43855.6757	11.0	227.6	9140	8725	3190	3507	7770	8020	88	75	1269	65	54	0.6	9.8	103.3	104.0	3	4	0.03
01/25/2020 16:14	43855.6764	10.9	227.8	9970	8896	3322	3579	9660	9950	94	77	1269	65	81	0.8	9.9	104.0	105.0	4	4	0.03
01/25/2020 16:15	43855.6771	10.8	228.1	9200	8807	3337	3548	7800	7980	89	76	1191	65	99	0.8	9.9	103.2	104.0	2	4	0.03
01/25/2020 16:16	43855.6778	10.6	228.3	9240	8801	3286	3538	7450	7510	87	76	1074	65	64	0.6	9.9	103.3	104.1	1	4	0.03
01/25/2020 16:17	43855.6785	10.5	228.5	8860	8626	3286	3466	6885	6916	84	74	1230	65	87	0.6	9.8	103.1	103.8	1	4	0.03
01/25/2020 16:18	43855.6792	10.4	228.7	8730	8493	3185	3456	6821	6835	83	73	1502	65	90	0.3	9.9	103.1	103.8	1	4	0.03
01/25/2020 16:19	43855.6799	10.2	228.9	8620	8352	3225	3436	6979	7110	82	71	1113	66	118	0.0	9.8	103.1	103.8	2	4	0.03
01/25/2020 16:20	43855.6806	10.1	229.1	8470	8142	3124	3395	6664	6855	80	70	1113	66	92	0.5	9.8	103.2	103.9	3	4	0.03
01/25/2020 16:21	43855.6813	10.0	229.3	8270	7908	3160	3354	6727	7010	79	68	1035	66	154	0.4	9.9	103.2	104.0	2	4	0.02
01/25/2020 16:22	43855.6819	9.8	229.5	7740	7645	3140	3293	5432	5612	73	65	1191	66	159	0.4	9.9	102.9	103.6	0	4	0.02
01/25/2020 16:23	43855.6826	9.7	229.6	7860	7459	3124	3303	6506	6815	75	64	1347	67	161	0.1	9.9	103.3	104.1	5	4	0.02
01/25/2020 16:24	43855.6833	9.6	229.8	7250	7168	3104	3273	5084	5207	67	60	1152	67	207	0.2	9.9	102.9	103.5	0	4	0.02
01/25/2020 16:25	43855.684	9.5	230.0	6962	6914	2963	3252	4832	5015	65	58	918	67	155	0.6	10.0	102.8	103.5	0	3	0.02
01/25/2020 16:26	43855.6847	9.3	230.2	6703	6654	2851	3232	4674	4934	62	55	880	67	190	0.1	10.0	102.8	103.5	0	3	0.02
01/25/2020 16:27	43855.6854	9.2	230.4	6506	6438	2806	3171	4611	4965	60	53	880	67	280	0.4	10.1	102.9	103.5	0	3	0.02
01/25/2020 16:28	43855.6861	9.1	230.6	6323	6270	2781	3099	4579	5056	58	52	802	67	287	0.4	10.0	102.8	103.5	0	3	0.02
01/25/2020 16:29	43855.6868	8.9	230.8	6171	6144	2614	3008	4484	5025	57	50	763	66	276	0.8	10.1	102.8	103.5	0	3	0.02
01/25/2020 16:30	43855.6875	8.8	231.0	6095	6061	2533	2906	4484	5035	57	50	685	66	285	0.8	10.0	102.8	103.5	0	3	0.02
01/25/2020 16:31	43855.6882	8.7	231.2	6080	6032	2614	2845	4548	5076	57	50	724	66	270	0.7	10.0	102.8	103.5	0	3	0.02
01/25/2020 16:32	43855.6889	8.5	231.4	6080	6003	2538	2783	4863	5349	58	50	880	66	312	0.3	10.0	102.9	103.6	1	3	0.02
01/25/2020 16:33	43855.6896	8.4	231.6	6080	5975	2482	2743	5116	5511	58	49	957	66	312	0.3	10.0	102.9	103.6	2	3	0.02
01/25/2020 16:34	43855.6903	8.3	231.8	6369	5961	2523	2773	7370	8360	66	49	957	66	265	0.1	10.0	103.4	104.3	9	3	0.02
01/25/2020 16:35	43855.691	8.1	232.0	6065	5803	2447	2702	5748	6370	58	47	1113	66	277	0.8	10.0	103.2	104.0	3	3	0.02
01/25/2020 16:36	43855.6917	8.0	232.2	5807	5552	2513	2671	5495	6097	56	45	957	66	271	0.7	9.9	103.2	104.0	3	3	0.02
01/25/2020 16:37	43855.6924	7.8	232.4	5791	5388	2366	2681	7040	8240	61	43	802	66	259	0.7	9.9	103.5	104.3	9	3	0.02
01/25/2020 16:38	43855.6931	7.7	232.6	5746	5203	2275	2600	7260	8580	59	42	802	66	266	1.2	10.0	103.8	104.6	9	3	0.02
01/25/2020 16:39	43855.6938	7.6	232.8	6065	5144	2270	2641	10440	12870	73	42	802	66	253	0.9	9.9	104.5	105.6	22	2	0.02
01/25/2020 16:40	43855.6944	7.4	233.0	6506	5146	2381	2671	12410	15330	78	42	724	67	242	0.9	10.0	105.4	106.7	24	2	0.02
01/25/2020 16:41	43855.6951	7.3	233.2	6445	5055	2336	2641	12510	15600	78	41	763	67	199	0.7	10.0	105.5	106.8	24	2	0.02
01/25/2020 16:42	43855.6958	7.2	233.4	6247	4944	2482	2590	12030	15160	76	40	763	67	208	0.5	10.1	105.4	106.7	23	2	0.02
01/25/2020 16:43	43855.6965	7.0	233.5	6095	4865	2235	2528	11750	14920	75	40	724	67	197	0.7	10.1	105.3	106.6	23	2	0.02
01/25/2020 16:44	43855.6972	6.9	233.7	6035	4824	2209	2478	11560	14750	75	40	802	67	180	0.7	10.1	105.3	106.6	22	2	0.01
01/25/2020 16:45	43855.6979	6.7	233.9	5928	4827	2073	2437	11240	14490	75	40	802	66	221	0.6	10.3	105.2	106.4	22	2	0.02
01/25/2020 16:46	43855.6986	6.6	234.1	5928	4829	2063	2396	11270	14660	76	40	724	66	209	0.6	10.3	105.2	106.5	22	2	0.01
01/25/2020 16:47	43855.6993	6.5	234.3	5822	4813	1992	2365	10640	13960	74	40	880	66	233	1.6	10.4	105.1	106.3	20	2	0.01
01/25/2020 16:48	43855.7	6.3	234.5	5655	4733	1977	2304	9570	12630	69	40	802	66	197	1.2	10.4	104.9	106.1	17	2	0.01
01/25/2020 16:49	43855.7007	6.2	234.7	4971	4535	1866	2141	4958	6279	50	39	607	66	194	1.6	10.4	103.8	104.7	2	2	0.01
01/25/2020 16:50	43855.7014	6.0	234.9	4545	4382	1896	2019	3742	4762	45	38	646	66	189	1.0	10.5	103.2	103.9	1	2	0.01
01/25/2020 16:51	43855.7021	5.9	235.1	4347	4259	1739	1937	3253	4156	43	37	763	66	185	0.7	10.4	103.0	103.7	0	2	0.01
01/25/2020 16:52	43855.7028	5.8	235.3	4150	4109	1593	1866	2905	3792	41	35	802	66	146	1.0	10.6	102.9	103.5	0	2	0.01
01/25/2020 16:53	43855.7035	5.6	235.5	3907	3869	1593	1805	2621	3488	38	33	646	65	185	0.9	10.5	102.9	103.5	0	2	0.01
01/25/2020 16:54	43855.7042	5.5	235.6	3648	3610	1481	1723	2463	3316	35	30	646	65	166	1.0	10.5	102.9	103.5	0	2	0.01
01/25/2020 16:55	43855.7049	5.3	235.8	3390	3359	1416	1641	2337	3205	33	28	646	66	191	1.0	10.5	102.9	103.5	0	2	0.01
01/25/2020 16:56	43855.7056	5.2	236.0	3253	3205	1421	1560	2211	3114	32	27	568	66	171	1.2	10.5	102.9	103.6	0	1	0.01
01/25/2020 16:57	43855.7063	5.1	236.2	3162	3121	1299	1478	2100	2983	31	26	529	66	172	1.0	10.6	102.9	103.6	0	1	0.01
01/25/2020 16:58	43855.7069	4.9	236.4	3025	2986	1254	1417	1990	2861	30	26	646	66	155	1.2	10.5	102.9	103.6	0	1	0.01
01/25/2020 16:59	43855.7076	4.8	236.6	2903	2871	1117	1356	1895	2730	28	25	646	66	155	0.9	10.5	102.9	103.5	0	1	0.01
01/25/2020 17:00	43855.7083	4.6	236.8	2782	2756	1173	1295	1832	2659	28	24	490	66	204	0.8	10.5	102.9	103.5	0	1	0.01
01/25/2020 17:01	43855.709	4.5	237.0	2721	2675	1057	1234	1784	2609	27	24	412	66	191	1.0	10.4	102.9	103.6	0	1	0.01
01/25/2020 17:02	43855.7097	4.4	237.1	2645	2621	966	1172	1705	2538	27	23	490	66	190	1.7	10.4	102.9	103.5	0	1	0.01
01/25/2020 17:03	43855.7104	4.2	237.3	2554	2528	950	1111	1611	2406	26	23	451	66	175	1.4	10.5	102.9	103.5	0	1	0.01
01/25/2020 17:04	43855.7111	4.1	237.5	2417	2417	910	1050	1484	2235	24	21	451	66	163	1.4	10.4	102.6	103.4	0	1	0.01
01/25/2020 17:05	43855.7118	3.9	237.7	2295	2295	763	999	1390	2083	22	20	335	66	144	1.2	10.4	102.2	103.3	0	1	0.01
01/25/2020 17:06	43855.7125	3.8	237.9	2189	2189	723	938	1263	1941	21	19	335	66	166	1.1	10.4	102.6	103.4	0	1	0.01
01/25/2020 17:07	43855.7132	3.7	238.1	2082	2082	758	897	1168	1820	19	18	374	66	184	0.9	10.5	102.5	103.4	0	1	0.01
01/25/2020 17:08	43855.7139	3.5	238.3	1991	1991	647	846	1074	1689	19	17	335	66	175	1.3	10.5	102.1	103.3	0	1	0.01
01/25/2020 17:09	43855.7146	3.4	238.4	1915	1915	602	785	1011	1577	18	17	335	66	152	0.9	10.4	101.3	103.2	0	1	0.01
01/25/2020 17:10	43855.7153	3.2	238.6	1824	1824	622	744	947	1456	17	16	335	67	162	1.2	10.4	100.8	103.1	0	1	0.01
01/25/2020 17:11	43855.716	3.1	238.8	1718	1718	587	693	853	1335	16	15	335	67	150	1.3	10.4	101.1	103.2	0	1	0.01
01/25/2020 17:12	43855.7167	2.9	239.0	1596	1596	602	642	790	1213	15	14	335	67	149	1.3	10.4	101.2	103.2	0	1	0.01
01/25/2020 17:13	43855.7174	2.8	239.2	1474	1474	410	602	726	1092	14	13	335	67	147	1.7	10.4	101.9	103.3	0	1	0.01
01/25/2020 17:14	43855.7181	2.7	239.4	1398	1398	379	571	663	1001	13	12	335	67	142	1.5	10.4	102.4	103.3	0	1	0.01
01/25/2020 17:15	43855.7188	2.5	239.5	1277	1277	354	530	616	920	12	11	296	67	149	1.5	10.4	99.5	102.9	0	1	0.01
01/25/2020 17:16	43855.7194	2.4	239.7	1186	1186	379	500	537	809	11	10	335	67	146	1.4	10.4	100.3	103.0	0	1	0.01
01/25/2020 17:17	43855.7201	2.3	239.9	1079	1079	258	459	505	708	10	10	335	67	141	1.6	10.5	98.8	102.8	0	1	0.01
01/25/2020 17:18	43855.7208	2.1	240.1	1003	1003	268	428	474	647	9	9	296	67	132	1.3	10.5	99.2	102.8	0	1	0.01
01/25/2020 17:19	43855.7215	2.0	240.3	927	927	389	398	474	607	9	9	257	67	132	1.1	10.5	99.7	102.9	0	1	0.01
01/25/2020 17:20	43855.7222	1.8	240.4	866	866	71	357	442	597	8	8	257	67	157	1.0	10.5	98.4	102.7	0	1	0.01
01/25/2020 17:21	43855.7229	1.7	240.6	821	821	106	337	411	597	8	7	257	67	156	1.5	10.4	100.2	102.9	0	0	0.01
01/25/2020 17:22	43855.7236	1.6	240.8	745	745	142	316	411	536	7	7	218	67	164	1.9	10.4	97.0	102.3	0	0	0.01
01/25/2020 17:23	43855.7243	1.4	241.0	699	699	40	296	347	465	7	6	218	67	148	1.7	10.5	100.2	102.9	0	0	0.01
01/25/2020 17:24	43855.725	1.3	241.2	638	638	126	275	284	404	6	5	179	67	168	1.0	10.5	98.7	102.5	0	0	0.01
01/25/2020 17:25	43855.7257	1.2	241.4	593	593	51	255	253	344	5	5	179	67	145	1.3	10.5	101.1	102.9	0	0	0.01
01/25/2020 17:26	43855.7264	1.0	241.5	517	517	-99	224	221	303	5	5	257	67	159	1.4	10.5	98.3	100.0	0	0	0.01
01/25/2020 17:27	43855.7271	0.9	241.7	471	471	-99	194	190	273	4	4	179	67	149	1.4	10.5	101.3	100.0	0	0	0.01
01/25/2020 17:28	43855.7278	0.8	241.9	441	430	-99	173	158	263	3	3	179	67	175	1.7	10.5	103.7	100.0	0	0	0.01
01/25/2020 17:29	43855.7285	0.7	242.1	380	376	-99	163	158	212	3	3	179	67	158	1.3	10.5	103.2	100.0	0	0	0.01
01/25/2020 17:30	43855.7292	0.5	242.2	334	326	-99	133	158	202	3	3	179	67	149	1.6	10.5	104.1	100.0	0	0	0.01
01/25/2020 17:31	43855.7299	0.4	242.4	304	303	-99	133	126	172	2	2	179	67	149	1.5	10.5	103.2	100.0	0	0	0.01
01/25/2020 17:32	43855.7306	0.3	242.6	258	258	-99	122	95	152	2	2	179	67	153	1.6	10.5	94.7	97.8	0	0	0.01
01/25/2020 17:33	43855.7313	0.2	242.8	243	243	-99	102	95	131	2	2	179	67	158	1.3	10.5	100.2	100.0	0	0	0.01
01/25/2020 17:34	43855.7319	0.1	243.0	213	213	-99	92	95	121	1	1	179	67	158	1.4	10.4	95.7	96.0	0	0	0.01
01/25/2020 17:35	43855.7326	0.0	243.1	198	198	-99	82	95	111	1	1	140	67	151	1.0	10.5	102.9	100.0	0	0	0.01
01/25/2020 17:36	43855.7333	-0.1	243.3	167	167	-99	82	95	91	1	1	140	67	157	0.9	10.5	97.3	98.2	0	0	0.01
01/25/2020 17:37	43855.734	-0.2	243.5	167	162	-99	61	63	91	1	1	179	68	147	1.1	10.4	107.0	100.0	0	0	0.01
01/25/2020 17:38	43855.7347	-0.3	243.7	137	137	-99	51	63	71	0	0	140	68	143	1.3	10.4	96.6	100.0	0	0	0.01
01/25/2020 17:39	43855.7354	-0.4	243.9	122	-99	-99	51	63	71	0	0	140	68	165	1.5	10.4	100.0	100.0	0	0	0.01
01/25/2020 17:40	43855.7361	-0.5	244.0	122	107	-99	41	63	51	0	0	101	68	133	1.6	10.4	105.4	100.0	0	0	0.01
01/25/2020 17:41	43855.7368	-0.6	244.2	91	-99	-99	31	32	51	0	0	101	68	160	1.7	10.3	100.0	100.0	0	0	0.01
01/25/2020 17:42	43855.7375	-0.7	244.4	76	-99	-99	41	32	51	0	0	101	68	124	1.8	10.4	100.0	100.0	0	0	0.01
01/25/2020 17:43	43855.7382	-0.7	244.6	76	73	-99	41	32	40	-99	0	101	68	165	1.5	10.4	103.0	103.7	0	0	0.01
01/25/2020 17:44	43855.7389	-0.8	244.7	61	52	-99	20	32	30	-99	0	179	68	169	1.3	10.3	103.2	104.1	0	0	0.01
01/25/2020 17:45	43855.7396	-0.9	244.9	61	52	-99	20	32	40	-99	-99	101	68	160	1.7	10.3	103.1	103.9	0	0	0.01
01/25/2020 17:46	43855.7403	-1.1	245.1	46	46	-99	20	16	20	-99	-99	101	68	159	1.6	10.3	100.0	103.4	0	0	0.01
01/25/2020 17:47	43855.741	-1.2	245.3	30	30	-99	10	16	10	-99	-99	101	68	110	1.1	10.2	100.0	103.4	0	0	0.01
01/25/2020 17:48	43855.7417	-1.4	245.4	15	15	-99	10	16	10	-99	-99	101	68	167	1.0	10.3	100.0	103.5	0	0	0.01
01/25/2020 17:49	43855.7424	-1.6	245.6	15	15	-99	10	0	20	-99	-99	101	68	166	1.6	10.2	100.0	103.5	0	0	0.01
01/25/2020 17:50	43855.7431	-1.8	245.8	15	15	-99	10	32	10	-99	-99	101	68	133	1.7	10.3	100.0	103.5	0	0	0.01
01/25/2020 17:51	43855.7438	-2.0	246.0	15	15	-99	10	0	10	-99	-99	140	68	140	1.6	10.2	100.0	103.5	0	0	0.01
01/25/2020 17:52	43855.7444	-2.3	246.1	15	15	-99	10	32	10	-99	-99	101	69	164	1.6	10.2	100.0	103.5	0	0	0.01
01/25/2020 17:53	43855.7451	-2.5	246.3	30	30	-99	10	0	10	-99	-99	140	69	142	1.6	10.2	100.0	103.5	0	0	0.01
01/25/2020 17:54	43855.7458	-2.8	246.5	15	15	-99	10	0	10	-99	-99	101	69	149	1.7	10.1	100.0	103.5	0	0	0.01
01/25/2020 17:55	43855.7465	-3.1	246.7	15	15	-99	10	0	20	-99	-99	101	69	171	2.2	10.2	100.0	103.5	0	0	0.01
01/25/2020 17:56	43855.7472	-3.3	246.8	30	30	-99	10	0	0	-99	-99	101	69	146	1.9	10.2	100.0	103.5	0	0	0.01
01/25/2020 17:57	43855.7479	-3.6	247.0	0	0	-99	10	0	10	-99	-99	101	69	153	1.4	10.2	102.8	103.5	0	0	0.01
01/25/2020 17:58	43855.7486	-3.8	247.2	0	0	-99	0	0	0	-99	-99	140	69	141	1.1	10.2	102.8	103.5	-99	0	0.01
01/25/2020 17:59	43855.7493	-4.1	247.4	15	15	-99	0	0	20	-99	-99	101	69	130	1.7	10.1	100.0	103.5	0	0	0.01
01/25/2020 18:00	43855.75	-4.3	247.5	15	15	-99	10	0	0	-99	-99	179	69	128	1.5	10.0	100.0	103.5	0	0	0.01
01/25/2020 18:01	43855.7507	-4.5	247.7	0	0	-99	10	0	0	-99	-99	140	69	140	1.6	10.1	102.8	103.5	0	0	0.01
01/25/2020 18:02	43855.7514	-4.7	247.9	0	0	-99	0	0	0	-99	-99	140	69	142	1.1	10.0	102.8	103.5	0	0	0.01
01/25/2020 18:03	43855.7521	-5.0	248.1	15	15	-99	10	0	0	-99	-99	101	69	139	1.6	10.1	100.0	103.5	0	0	0.01
01/25/2020 18:04	43855.7528	-5.2	248.2	0	0	0	0	0	0	0	0	0	69	139	1.7	10.0	100.0	100.0	0	0	0.0
01/25/2020 18:05	43855.7535	-5.3	248.4	0	0	0	0	0	0	0	0	0	70	120	1.9	10.0	100.0	100.0	0	0	0.0
01/25/2020 18:06	43855.7542	-5.5	248.6	0	0	0	0	0	0	0	0	0	70	127	1.2	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:07	43855.7549	-5.7	248.7	0	0	0	0	0	0	0	0	0	70	139	1.9	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:08	43855.7556	-5.9	248.9	0	0	0	0	0	0	0	0	0	70	175	2.3	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:09	43855.7563	-6.1	249.1	0	0	0	0	0	0	0	0	0	70	144	1.8	10.0	100.0	100.0	0	0	0.0
01/25/2020 18:10	43855.7569	-6.3	249.3	0	0	0	0	0	0	0	0	0	70	147	2.1	10.0	100.0	100.0	0	0	0.0
01/25/2020 18:11	43855.7576	-6.5	249.4	0	0	0	0	0	0	0	0	0	70	137	1.7	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:12	43855.7583	-6.6	249.6	0	0	0	0	0	0	0	0	0	70	166	1.5	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:13	43855.759	-6.8	249.8	0	0	0	0	0	0	0	0	0	70	175	0.9	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:14	43855.7597	-7.0	250.0	0	0	0	0	0	0	0	0	0	70	110	2.0	9.8	100.0	100.0	0	0	0.0
01/25/2020 18:15	43855.7604	-7.2	250.1	0	0	0	0	0	0	0	0	0	70	149	1.5	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:16	43855.7611	-7.3	250.3	0	0	0	0	0	0	0	0	0	70	118	1.3	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:17	43855.7618	-7.5	250.5	0	0	0	0	0	0	0	0	0	70	137	1.7	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:18	43855.7625	-7.7	250.6	0	0	0	0	0	0	0	0	0	70	159	2.0	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:19	43855.7632	-7.8	250.8	0	0	0	0	0	0	0	0	0	70	153	2.7	9.8	100.0	100.0	0	0	0.0
01/25/2020 18:20	43855.7639	-8.0	251.0	0	0	0	0	0	0	0	0	0	70	144	2.7	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:21	43855.7646	-8.2	251.2	0	0	0	0	0	0	0	0	0	70	140	1.8	9.8	100.0	100.0	0	0	0.0
01/25/2020 18:22	43855.7653	-8.4	251.3	0	0	0	0	0	0	0	0	0	70	161	2.3	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:23	43855.766	-8.5	251.5	0	0	0	0	0	0	0	0	0	70	170	1.7	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:24	43855.7667	-8.7	251.7	0	0	0	0	0	0	0	0	0	70	158	1.7	9.8	100.0	100.0	0	0	0.0
01/25/2020 18:25	43855.7674	-8.9	251.8	0	0	0	0	0	0	0	0	0	69	150	2.5	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:26	43855.7681	-9.0	252.0	0	0	0	0	0	0	0	0	0	70	162	2.6	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:27	43855.7688	-9.2	252.2	0	0	0	0	0	0	0	0	0	69	151	2.7	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:28	43855.7694	-9.4	252.4	0	0	0	0	0	0	0	0	0	69	134	1.7	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:29	43855.7701	-9.5	252.5	0	0	0	0	0	0	0	0	0	70	158	1.9	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:30	43855.7708	-9.7	252.7	0	0	0	0	0	0	0	0	0	70	181	1.4	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:31	43855.7715	-9.9	252.9	0	0	0	0	0	0	0	0	0	70	148	2.0	9.9	100.0	100.0	0	0	0.0
01/25/2020 18:32	43855.7722	-10.0	253.0	0	0	0	0	0	0	0	0	0	70	97	1.6	9.9	100.0	100.0	0	0	0.0
