01/24/2020 15:18	43854.6375	17.1	215.9	11310	11310	3930	3937	4865	5078	104	100	2282	66	59	1.2	6.7	100.9	103.1	0	5	0.05
01/24/2020 15:19	43854.6382	17.0	216.1	11150	11150	3747	3906	4786	5057	102	98	2282	66	36	1.0	6.7	100.7	103.1	0	4	0.05
01/24/2020 15:20	43854.6389	16.9	216.4	10990	10990	3818	3865	4676	5007	101	97	2437	66	82	0.8	6.6	100.7	103.1	0	4	0.05
01/24/2020 15:21	43854.6396	16.8	216.6	10810	10810	3677	3814	4612	4936	99	95	2593	67	48	0.9	6.6	100.7	103.1	0	4	0.04
01/24/2020 15:22	43854.6403	16.7	216.8	10640	10640	3641	3763	4486	4865	98	93	2749	67	79	0.7	6.7	100.6	103.1	0	4	0.05
01/24/2020 15:23	43854.641	16.6	217.0	10450	10450	3500	3692	4423	4804	96	92	2593	67	45	1.0	6.6	100.6	103.1	0	4	0.04
01/24/2020 15:24	43854.6417	16.5	217.2	10230	10230	3464	3600	4344	4724	93	90	2437	66	61	1.1	6.6	100.6	103.1	0	4	0.04
01/24/2020 15:25	43854.6424	16.4	217.5	9970	9970	3515	3519	4265	4643	91	87	2437	66	58	0.8	6.6	100.6	103.1	0	4	0.04
01/24/2020 15:26	43854.6431	16.3	217.7	9700	9700	3409	3406	4202	4562	89	84	2360	66	72	0.7	6.7	100.7	103.1	0	4	0.04
01/24/2020 15:27	43854.6438	16.2	217.9	9430	9430	3388	3294	4107	4481	86	82	2048	66	51	0.8	6.7	101.0	103.1	0	4	0.04
01/24/2020 15:28	43854.6444	16.1	218.1	9140	9140	3222	3192	4044	4400	83	79	1931	66	54	1.0	6.6	101.1	103.2	0	4	0.04
01/24/2020 15:29	43854.6451	16.0	218.3	8860	8860	3146	3100	3981	4299	81	77	1970	66	62	1.0	6.6	101.0	103.2	0	4	0.04
01/24/2020 15:30	43854.6458	15.9	218.6	8640	8640	3014	3029	3917	4218	78	74	1970	66	83	0.8	6.6	101.3	103.2	0	4	0.04
01/24/2020 15:31	43854.6465	15.8	218.8	8440	8440	2999	2958	3854	4167	77	73	2048	66	72	0.6	6.7	101.1	103.2	0	4	0.04
01/24/2020 15:32	43854.6472	15.7	219.0	8290	8290	2999	2886	3823	4076	75	71	1814	67	79	0.9	6.7	101.2	103.2	0	3	0.04
01/24/2020 15:33	43854.6479	15.5	219.2	8180	8180	2842	2866	3791	4046	74	70	1814	67	8	0.8	6.7	101.5	103.2	0	3	0.04
01/24/2020 15:34	43854.6486	15.4	219.4	8090	8090	2771	2825	3791	4005	74	69	1814	67	327	0.3	6.7	101.1	103.2	0	3	0.04
01/24/2020 15:35	43854.6493	15.3	219.6	8070	8070	2807	2805	3775	3965	74	70	1737	67	356	0.4	6.7	101.3	103.2	0	3	0.04
01/24/2020 15:36	43854.65	15.2	219.9	8070	8070	2665	2764	3759	3945	74	70	1737	67	313	0.5	6.7	101.0	103.2	0	3	0.04
01/24/2020 15:37	43854.6507	15.1	220.1	8090	8090	2599	2754	3728	3914	74	70	1814	67	330	0.8	6.7	100.9	103.2	0	3	0.04
01/24/2020 15:38	43854.6514	15.0	220.3	8100	8100	2655	2723	3728	3884	74	71	1814	67	332	0.9	6.6	100.5	103.1	0	3	0.03
01/24/2020 15:39	43854.6521	14.9	220.5	8120	8120	2665	2682	3696	3864	75	71	1892	67	9	0.8	6.8	100.6	103.1	0	3	0.03
01/24/2020 15:40	43854.6528	14.8	220.7	8120	8120	2549	2662	3665	3833	75	71	1970	67	8	0.7	6.7	100.5	103.1	0	3	0.03
01/24/2020 15:41	43854.6535	14.6	220.9	8070	8070	2453	2642	3601	3783	74	71	1970	67	14	1.0	6.7	100.4	103.1	0	3	0.03
01/24/2020 15:42	43854.6542	14.5	221.1	8030	8030	2519	2601	3570	3742	74	70	1853	67	307	0.5	6.7	100.6	103.1	0	3	0.03
01/24/2020 15:43	43854.6549	14.4	221.4	7910	7910	2483	2570	3507	3682	72	69	1970	67	20	0.1	6.7	100.4	103.1	0	3	0.03
01/24/2020 15:44	43854.6556	14.3	221.6	7820	7820	2453	2540	3443	3621	71	68	1970	67	322	0.3	6.7	100.5	103.1	0	3	0.03
01/24/2020 15:45	43854.6563	14.2	221.8	7680	7680	2443	2519	3380	3570	70	67	1970	67	16	0.5	6.8	100.5	103.1	0	3	0.03
01/24/2020 15:46	43854.6569	14.1	222.0	7560	7560	2336	2478	3349	3530	69	66	1970	66	16	0.8	6.7	100.3	103.1	0	3	0.03
01/24/2020 15:47	43854.6576	14.0	222.2	7470	7470	2488	2448	3286	3500	68	65	1970	66	29	1.0	6.7	100.5	103.1	0	3	0.03
01/24/2020 15:48	43854.6583	13.8	222.4	7370	7370	2438	2417	3222	3479	68	65	1814	66	12	0.7	6.8	100.3	103.1	0	3	0.03
01/24/2020 15:49	43854.659	13.7	222.6	7280	7280	2382	2397	3191	3479	67	64	1892	66	41	0.7	6.7	100.4	103.1	0	3	0.03
01/24/2020 15:50	43854.6597	13.6	222.8	7220	7220	2387	2366	3112	3479	66	63	1814	66	39	1.0	6.7	100.7	103.1	0	3	0.03
01/24/2020 15:51	43854.6604	13.5	223.0	7150	7150	2443	2336	3080	3469	66	63	1737	66	21	0.8	6.7	100.7	103.1	0	3	0.03
01/24/2020 15:52	43854.6611	13.4	223.2	7060	7060	2397	2295	3033	3459	65	62	1620	66	8	0.3	6.7	101.0	103.2	0	3	0.03
01/24/2020 15:53	43854.6618	13.3	223.5	6919	6919	2433	2264	3017	3449	64	61	1581	67	357	0.1	6.6	100.7	103.1	0	3	0.03
01/24/2020 15:54	43854.6625	13.1	223.7	6827	6827	2433	2223	3001	3429	63	60	1503	67	344	0.2	6.7	100.9	103.2	0	3	0.03
01/24/2020 15:55	43854.6632	13.0	223.9	6751	6751	2422	2183	2970	3419	62	59	1503	67	5	0.1	6.7	101.1	103.2	0	3	0.03
01/24/2020 15:56	43854.6639	12.9	224.1	6660	6660	2377	2152	2970	3399	61	58	1425	67	9	0.8	6.7	101.3	103.2	0	3	0.03
01/24/2020 15:57	43854.6646	12.8	224.3	6599	6599	2342	2111	2970	3368	61	58	1503	67	334	0.3	6.6	101.3	103.2	0	3	0.03
01/24/2020 15:58	43854.6653	12.7	224.5	6554	6554	2362	2111	2954	3348	61	57	1425	67	4	0.0	6.8	101.3	103.2	0	3	0.02
01/24/2020 15:59	43854.666	12.5	224.7	6554	6554	2331	2111	2938	3318	60	58	1347	67	22	0.6	6.7	101.3	103.2	0	3	0.02
01/24/2020 16:00	43854.6667	12.4	224.9	6569	6569	2326	2111	2938	3277	61	58	1386	66	63	0.6	6.6	101.5	103.2	0	3	0.02
01/24/2020 16:01	43854.6674	12.3	225.1	6584	6584	2311	2132	2938	3227	61	58	1386	66	69	0.6	6.7	101.2	103.2	0	3	0.02
01/24/2020 16:02	43854.6681	12.2	225.3	6645	6645	2276	2142	2906	3186	62	59	1347	66	55	1.0	6.7	101.1	103.2	0	3	0.02
01/24/2020 16:03	43854.6688	12.0	225.5	6706	6706	2271	2162	2906	3146	63	60	1503	66	31	1.2	6.7	100.9	103.1	0	3	0.02
01/24/2020 16:04	43854.6694	11.9	225.7	6736	6736	2301	2172	2843	3125	64	61	1698	66	36	0.9	6.7	100.4	103.1	0	3	0.02
01/24/2020 16:05	43854.6701	11.8	225.9	6797	6797	2316	2172	2812	3075	64	61	1737	66	29	0.9	6.7	100.8	103.1	0	3	0.02
01/24/2020 16:06	43854.6708	11.7	226.1	6797	6797	2306	2152	2780	3055	64	62	1775	66	67	0.9	6.7	100.3	103.1	0	3	0.02
01/24/2020 16:07	43854.6715	11.5	226.3	6812	6812	2316	2152	2717	3024	64	61	1737	66	61	0.3	6.7	100.4	103.1	0	2	0.02
01/24/2020 16:08	43854.6722	11.4	226.5	6782	6782	2321	2111	2654	3004	64	61	1659	66	50	0.2	6.7	100.1	103.1	0	2	0.02
01/24/2020 16:09	43854.6729	11.3	226.8	6675	6675	2347	2070	2527	2953	63	60	1659	66	34	0.6	6.7	99.7	103.0	0	2	0.02
01/24/2020 16:10	43854.6736	11.2	227.0	6554	6554	2342	2030	2448	2903	61	59	1542	66	91	0.8	6.7	99.5	103.0	0	2	0.02
01/24/2020 16:11	43854.6743	11.0	227.2	6417	6417	2321	1968	2338	2862	60	58	1503	66	40	0.3	6.7	99.8	103.0	0	2	0.02
01/24/2020 16:12	43854.675	10.9	227.4	6234	6234	2306	1897	2275	2822	58	56	1464	66	28	0.7	6.7	99.6	103.0	0	2	0.02
01/24/2020 16:13	43854.6757	10.8	227.6	6037	6037	2306	1826	2148	2731	57	55	1425	66	9	1.3	6.7	99.6	103.0	0	2	0.02
01/24/2020 16:14	43854.6764	10.7	227.8	5824	5824	2245	1744	2053	2670	54	53	1386	66	336	1.0	6.7	99.5	103.0	0	2	0.02
01/24/2020 16:15	43854.6771	10.5	228.0	5641	5641	2190	1662	1959	2579	53	51	1386	66	358	0.7	6.8	99.2	103.0	0	2	0.02
01/24/2020 16:16	43854.6778	10.4	228.2	5428	5428	2109	1611	1864	2508	51	49	1425	66	306	0.9	6.7	98.8	103.0	0	2	0.02
01/24/2020 16:17	43854.6785	10.3	228.4	5246	5246	2084	1540	1785	2438	49	47	1347	66	340	0.4	6.7	99.0	103.0	0	2	0.02
01/24/2020 16:18	43854.6792	10.1	228.6	5048	5048	1998	1489	1706	2377	47	46	1308	66	308	0.7	6.7	98.8	103.0	0	2	0.02
01/24/2020 16:19	43854.6799	10.0	228.8	4851	4851	1942	1448	1580	2296	45	44	1269	66	329	0.4	6.7	98.9	103.0	0	2	0.02
01/24/2020 16:20	43854.6806	9.9	229.0	4668	4668	1896	1397	1516	2245	43	42	1269	66	351	0.3	6.7	99.0	103.0	0	2	0.01
01/24/2020 16:21	43854.6813	9.7	229.2	4501	4501	1856	1367	1422	2175	42	40	1269	66	6	0.3	6.7	99.3	103.1	0	2	0.01
01/24/2020 16:22	43854.6819	9.6	229.4	4303	4303	1826	1326	1358	2104	40	39	1230	66	344	0.7	6.7	98.5	103.0	0	2	0.01
01/24/2020 16:23	43854.6826	9.5	229.6	4136	4136	1785	1275	1295	2003	38	37	1113	66	357	0.5	6.8	99.0	103.0	0	2	0.01
01/24/2020 16:24	43854.6833	9.4	229.8	3953	3953	1765	1234	1264	1922	36	35	1075	66	20	0.4	6.7	98.9	103.0	0	2	0.01
01/24/2020 16:25	43854.684	9.2	230.0	3771	3771	1709	1203	1200	1821	35	33	1036	66	29	0.4	6.8	99.4	103.1	0	1	0.01
01/24/2020 16:26	43854.6847	9.1	230.1	3573	3573	1628	1152	1137	1719	32	31	958	66	68	0.2	6.8	99.5	103.1	0	1	0.01
01/24/2020 16:27	43854.6854	9.0	230.3	3391	3391	1593	1101	1121	1628	31	30	958	66	58	0.5	6.8	99.8	103.1	0	1	0.01
01/24/2020 16:28	43854.6861	8.8	230.5	3193	3193	1517	1071	1074	1537	28	28	880	66	56	0.7	6.7	99.9	103.1	0	1	0.01
01/24/2020 16:29	43854.6868	8.7	230.7	2996	2996	1431	1030	1043	1416	27	26	880	66	40	0.7	6.7	99.4	103.1	0	1	0.01
01/24/2020 16:30	43854.6875	8.6	230.9	2843	2843	1340	989	1011	1325	25	25	802	65	36	0.9	6.7	100.7	103.2	0	1	0.01
01/24/2020 16:31	43854.6882	8.4	231.1	2646	2646	1249	969	948	1254	24	23	802	66	63	1.3	6.7	99.5	103.1	0	1	0.01
01/24/2020 16:32	43854.6889	8.3	231.3	2494	2494	1173	938	916	1153	22	21	802	66	37	1.3	6.7	99.8	103.2	0	1	0.01
01/24/2020 16:33	43854.6896	8.2	231.5	2326	2326	1087	898	885	1072	20	20	646	66	60	1.1	6.7	100.0	103.2	-99	1	0.01
01/24/2020 16:34	43854.6903	8.0	231.7	2174	2174	981	877	821	991	19	19	646	66	76	0.6	6.7	99.5	103.2	0	1	0.01
01/24/2020 16:35	43854.691	7.9	231.9	2053	2053	925	847	821	941	18	18	607	66	73	0.9	6.6	100.0	103.2	0	1	0.01
01/24/2020 16:36	43854.6917	7.8	232.1	1946	1946	880	826	790	880	17	17	568	66	74	1.2	6.7	100.2	103.2	0	1	0.01
01/24/2020 16:37	43854.6924	7.6	232.3	1855	1855	814	796	758	840	16	16	490	66	45	1.2	6.7	100.2	103.2	0	1	0.01
01/24/2020 16:38	43854.6931	7.5	232.5	1764	1764	764	775	727	809	15	15	490	66	55	1.1	6.7	99.1	103.2	-99	1	0.01
01/24/2020 16:39	43854.6938	7.3	232.7	1688	1688	738	765	695	789	15	14	452	66	62	1.0	6.7	99.4	103.2	0	1	0.01
01/24/2020 16:40	43854.6944	7.2	232.9	1642	1642	673	734	695	759	14	14	413	66	85	1.2	6.6	100.2	103.2	0	1	0.01
01/24/2020 16:41	43854.6951	7.1	233.1	1581	1581	652	714	663	728	14	14	374	66	65	1.4	6.6	100.2	102.2	0	1	0.01
01/24/2020 16:42	43854.6958	6.9	233.3	1536	1536	617	704	663	708	13	13	374	67	70	1.5	6.6	100.6	101.9	-99	1	0.01
01/24/2020 16:43	43854.6965	6.8	233.4	1505	1505	566	683	632	678	13	13	374	67	81	1.4	6.6	99.9	100.9	-99	1	0.01
01/24/2020 16:44	43854.6972	6.7	233.6	1475	1475	572	673	632	658	13	13	413	67	59	1.2	6.5	99.9	102.1	-99	1	0.01
01/24/2020 16:45	43854.6979	6.5	233.8	1460	1460	546	673	600	637	13	13	413	67	71	0.7	6.6	99.5	103.2	0	1	0.01
01/24/2020 16:46	43854.6986	6.4	234.0	1445	1445	541	663	569	607	13	13	452	68	65	1.1	6.6	99.2	103.2	0	1	0.01
01/24/2020 16:47	43854.6993	6.2	234.2	1445	1445	511	673	569	607	13	13	490	68	41	0.9	6.6	99.9	102.9	0	1	0.01
01/24/2020 16:48	43854.7	6.1	234.4	1445	1445	541	663	569	597	13	13	452	68	64	1.1	6.6	99.2	103.2	-99	1	0.01
01/24/2020 16:49	43854.7007	6.0	234.6	1445	1445	496	663	569	577	13	13	452	68	44	1.5	6.6	99.9	103.2	0	1	0.01
01/24/2020 16:50	43854.7014	5.8	234.8	1445	1445	526	663	537	556	13	13	452	68	65	1.2	6.6	99.2	102.1	0	1	0.01
01/24/2020 16:51	43854.7021	5.7	235.0	1445	1445	531	663	537	546	13	13	490	68	44	1.0	6.6	99.9	100.9	0	1	0.01
01/24/2020 16:52	43854.7028	5.5	235.2	1445	1445	521	653	521	536	13	13	413	69	31	0.9	6.5	99.9	100.9	0	1	0.01
01/24/2020 16:53	43854.7035	5.4	235.3	1445	1445	516	643	506	516	13	13	413	69	51	1.1	6.5	100.6	100.9	0	1	0.01
01/24/2020 16:54	43854.7042	5.3	235.5	1414	1414	511	643	506	506	13	13	490	69	26	0.9	6.5	99.9	100.9	0	1	0.01
01/24/2020 16:55	43854.7049	5.1	235.7	1384	1384	496	632	506	475	12	12	413	69	74	1.0	6.5	97.7	97.4	0	1	0.01
01/24/2020 16:56	43854.7056	5.0	235.9	1353	1353	491	632	474	475	12	12	413	69	38	1.1	6.5	98.3	99.4	0	1	0.01
01/24/2020 16:57	43854.7063	4.8	236.1	1323	1323	455	602	474	445	12	12	413	69	20	1.0	6.4	99.8	101.5	0	1	0.01
01/24/2020 16:58	43854.7069	4.7	236.3	1262	1262	430	602	474	435	11	11	335	69	52	0.9	6.4	99.1	97.8	0	1	0.01
01/24/2020 16:59	43854.7076	4.6	236.5	1216	1216	420	581	458	395	11	11	335	69	29	1.1	6.4	98.5	97.6	0	1	0.01
01/24/2020 17:00	43854.7083	4.4	236.7	1156	1156	400	571	442	384	10	10	335	70	61	1.2	6.4	99.4	97.7	0	1	0.01
01/24/2020 17:01	43854.709	4.3	236.8	1095	1095	379	520	411	364	10	10	413	70	60	0.9	6.4	97.5	99.6	0	1	0.01
01/24/2020 17:02	43854.7097	4.1	237.0	1049	1049	374	500	411	334	9	9	374	70	58	1.0	6.4	99.7	95.9	0	0	0.01
01/24/2020 17:03	43854.7104	4.0	237.2	988	988	354	489	348	324	8	8	413	70	52	0.7	6.4	99.7	97.4	0	0	0.01
01/24/2020 17:04	43854.7111	3.9	237.4	912	912	309	449	348	314	8	8	335	70	44	0.6	6.4	98.0	97.9	0	0	0.01
01/24/2020 17:05	43854.7118	3.7	237.6	867	867	283	428	332	303	7	7	335	70	59	0.8	6.3	98.5	97.9	0	0	0.01
01/24/2020 17:06	43854.7125	3.6	237.8	821	821	283	398	316	303	7	7	335	71	59	1.3	6.4	100.2	91.2	-99	0	0.01
01/24/2020 17:07	43854.7132	3.4	238.0	775	775	258	388	284	283	6	6	296	71	84	1.0	6.4	102.1	96.4	-99	0	0.01
01/24/2020 17:08	43854.7139	3.3	238.1	715	715	233	357	284	253	6	6	257	71	84	0.8	6.4	98.2	93.9	0	0	0.01
01/24/2020 17:09	43854.7146	3.2	238.3	669	669	202	337	269	243	5	5	257	71	87	1.3	6.3	97.3	93.4	0	0	0.01
01/24/2020 17:10	43854.7153	3.0	238.5	639	639	197	316	253	243	5	5	257	71	70	1.3	6.3	98.7	97.6	-99	0	0.01
01/24/2020 17:11	43854.716	2.9	238.7	593	593	172	306	221	223	5	5	257	71	69	1.3	6.3	99.4	100.0	0	0	0.01
01/24/2020 17:12	43854.7167	2.7	238.9	547	547	162	306	221	223	5	5	257	71	80	0.9	6.3	96.6	100.0	0	0	0.01
01/24/2020 17:13	43854.7174	2.6	239.1	532	530	116	275	221	192	4	4	179	71	78	0.7	6.3	102.7	100.0	0	0	0.01
01/24/2020 17:14	43854.7181	2.5	239.2	471	471	111	275	190	182	4	4	179	71	67	0.9	6.3	97.1	100.0	0	0	0.01
01/24/2020 17:15	43854.7188	2.3	239.4	456	456	96	255	190	172	3	3	179	71	83	0.8	6.3	98.0	100.0	0	0	0.01
01/24/2020 17:16	43854.7194	2.2	239.6	456	437	91	214	158	162	3	3	179	72	75	0.8	6.2	102.9	100.0	0	0	0.01
01/24/2020 17:17	43854.7201	2.0	239.8	395	395	71	214	158	152	3	3	179	72	98	1.0	6.3	100.2	100.0	0	0	0.01
01/24/2020 17:18	43854.7208	1.9	240.0	380	374	51	204	158	142	3	3	179	72	81	1.2	6.2	102.8	100.0	0	0	0.01
01/24/2020 17:19	43854.7215	1.8	240.2	365	354	35	173	158	132	2	2	179	72	66	0.8	6.3	102.9	100.0	0	0	0.01
01/24/2020 17:20	43854.7222	1.6	240.3	319	319	25	163	142	132	2	2	179	72	85	0.7	6.2	101.8	100.0	0	0	0.01
01/24/2020 17:21	43854.7229	1.5	240.5	319	312	25	153	126	111	2	2	179	72	85	0.5	6.3	102.8	100.0	0	0	0.01
01/24/2020 17:22	43854.7236	1.4	240.7	289	289	10	153	126	101	2	2	179	72	89	0.2	6.2	98.5	100.0	0	0	0.01
01/24/2020 17:23	43854.7243	1.2	240.9	274	274	10	143	95	91	2	2	179	72	96	0.2	6.2	100.2	100.0	0	0	0.01
01/24/2020 17:24	43854.725	1.1	241.1	259	259	-99	133	95	101	1	1	140	72	89	0.5	6.2	102.2	100.0	0	0	0.01
01/24/2020 17:25	43854.7257	1.0	241.2	243	243	-99	122	95	101	1	1	179	73	80	0.2	6.2	96.2	100.0	0	0	0.01
01/24/2020 17:26	43854.7264	0.9	241.4	228	228	-99	112	95	91	1	1	179	73	60	0.6	6.2	98.1	100.0	0	0	0.01
01/24/2020 17:27	43854.7271	0.7	241.6	228	220	-99	92	95	71	1	1	179	73	78	0.9	6.2	103.4	100.0	0	0	0.01
01/24/2020 17:28	43854.7278	0.6	241.8	198	-99	-99	102	95	71	1	1	179	73	72	1.0	6.2	100.0	100.0	0	0	0.01
01/24/2020 17:29	43854.7285	0.5	242.0	198	198	-99	92	95	71	1	1	179	73	49	0.7	6.2	97.7	100.0	0	0	0.01
01/24/2020 17:30	43854.7292	0.4	242.1	213	204	-99	82	95	51	0	0	179	73	72	0.7	6.2	105.9	100.0	0	0	0.01
01/24/2020 17:31	43854.7299	0.3	242.3	183	183	-99	82	63	61	0	0	140	73	67	0.9	6.1	100.2	100.0	-99	0	0.01
01/24/2020 17:32	43854.7306	0.1	242.5	183	183	-99	61	63	61	0	0	179	73	75	0.5	6.2	100.2	100.7	-99	0	0.01
01/24/2020 17:33	43854.7313	0.0	242.7	152	152	-99	51	63	61	0	0	140	73	37	0.6	6.1	100.3	100.3	0	0	0.01
01/24/2020 17:34	43854.7319	-0.1	242.8	152	151	-99	61	47	51	0	0	179	73	54	0.7	6.1	114.7	114.9	-99	0	0.01
01/24/2020 17:35	43854.7326	-0.2	243.0	152	146	-99	51	32	51	0	0	140	73	53	0.9	6.1	111.3	112.2	-99	0	0.01
01/24/2020 17:36	43854.7333	-0.3	243.2	122	122	-99	51	32	51	0	0	140	73	55	1.0	6.1	100.2	101.8	0	0	0.01
01/24/2020 17:37	43854.734	-0.4	243.4	106	-99	-99	41	32	41	-99	1	140	74	89	0.7	6.0	100.0	100.0	-99	0	0.01
01/24/2020 17:38	43854.7347	-0.4	243.6	106	104	-99	31	32	41	-99	0	101	74	89	0.4	6.1	103.1	103.8	0	0	0.01
01/24/2020 17:39	43854.7354	-0.5	243.7	76	-99	-99	31	32	30	-99	0	140	74	89	0.1	6.0	100.0	100.0	0	0	0.01
01/24/2020 17:40	43854.7361	-0.6	243.9	91	84	-99	41	32	30	-99	0	101	74	64	0.5	6.0	103.5	104.3	0	0	0.01
01/24/2020 17:41	43854.7368	-0.7	244.1	76	63	-99	20	32	20	-99	0	101	74	64	0.5	6.1	103.8	104.7	-99	0	0.01
01/24/2020 17:42	43854.7375	-0.8	244.3	61	52	-99	31	16	20	-99	0	101	74	49	0.4	6.0	103.2	104.0	-99	0	0.01
01/24/2020 17:43	43854.7382	-0.9	244.4	46	46	-99	20	32	10	-99	0	101	74	19	0.7	6.0	100.0	103.3	0	0	0.01
01/24/2020 17:44	43854.7389	-1.0	244.6	61	42	-99	20	16	10	-99	-99	101	74	34	0.7	6.0	103.4	104.3	0	0	0.01
01/24/2020 17:45	43854.7396	-1.1	244.8	30	30	-99	10	32	10	-99	-99	140	74	51	0.6	6.0	100.0	103.3	0	0	0.01
01/24/2020 17:46	43854.7403	-1.3	245.0	15	15	-99	10	16	20	-99	-99	101	74	62	0.5	5.9	100.0	103.3	-99	0	0.01
01/24/2020 17:47	43854.741	-1.4	245.1	30	30	-99	10	32	10	-99	-99	179	74	69	0.3	5.9	100.0	103.3	-99	0	0.01
01/24/2020 17:48	43854.7417	-1.6	245.3	30	30	-99	10	32	10	-99	-99	101	74	68	0.6	5.9	100.0	103.3	0	0	0.01
01/24/2020 17:49	43854.7424	-1.9	245.5	30	30	-99	10	0	10	-99	-99	101	74	63	0.7	6.0	100.0	103.3	-99	0	0.01
01/24/2020 17:50	43854.7431	-2.1	245.7	30	30	-99	10	0	10	-99	-99	101	74	61	0.7	6.0	100.0	103.3	-99	0	0.01
01/24/2020 17:51	43854.7438	-2.4	245.8	30	30	-99	10	0	10	-99	-99	101	74	63	0.7	5.9	100.0	103.3	0	0	0.01
01/24/2020 17:52	43854.7444	-2.6	246.0	15	15	-99	10	32	10	-99	-99	101	74	53	0.9	5.9	100.0	103.3	-99	0	0.01
01/24/2020 17:53	43854.7451	-2.9	246.2	30	30	-99	0	16	10	-99	-99	101	75	56	0.7	5.9	100.0	103.3	0	0	0.01
01/24/2020 17:54	43854.7458	-3.2	246.4	15	15	-99	0	0	20	-99	-99	101	74	41	0.6	5.9	100.0	103.3	-99	0	0.01
01/24/2020 17:55	43854.7465	-3.4	246.5	0	0	-99	0	32	20	-99	-99	101	75	32	0.5	5.9	102.7	103.4	0	0	0.01
01/24/2020 17:56	43854.7472	-3.7	246.7	0	0	-99	0	0	10	-99	-99	101	75	58	0.3	5.9	102.7	103.4	0	0	0.01
01/24/2020 17:57	43854.7479	-3.9	246.9	15	15	-99	0	0	10	-99	-99	101	75	35	0.4	5.9	100.0	103.4	-99	0	0.01
01/24/2020 17:58	43854.7486	-4.2	247.1	15	15	-99	10	0	-99	-99	-99	101	75	44	0.8	5.9	100.0	103.4	0	0	0.01
01/24/2020 17:59	43854.7493	-4.4	247.2	-99	10	-99	10	0	0	-99	-99	101	75	51	0.5	5.9	100.0	100.0	0	0	0.01
01/24/2020 18:00	43854.75	-4.6	247.4	0	0	-99	0	16	10	-99	-99	101	75	51	0.4	5.9	102.7	103.4	0	0	0.01
01/24/2020 18:01	43854.7507	-4.8	247.6	-99	0	-99	10	0	0	-99	-99	101	75	62	0.2	5.9	100.0	100.0	0	0	0.01
01/24/2020 18:02	43854.7514	-5.0	247.8	0	0	0	0	0	0	0	0	0	75	60	0.0	5.9	100.0	100.0	0	0	0.0
01/24/2020 18:03	43854.7521	-5.2	247.9	0	0	0	0	0	0	0	0	0	75	60	0.1	5.8	100.0	100.0	0	0	0.0
01/24/2020 18:04	43854.7528	-5.4	248.1	0	0	0	0	0	0	0	0	0	75	57	0.0	5.9	100.0	100.0	0	0	0.0
01/24/2020 18:05	43854.7535	-5.6	248.3	0	0	0	0	0	0	0	0	0	75	64	0.1	5.9	100.0	100.0	0	0	0.0
01/24/2020 18:06	43854.7542	-5.8	248.4	0	0	0	0	0	0	0	0	0	75	28	0.1	5.8	100.0	100.0	0	0	0.0
01/24/2020 18:07	43854.7549	-6.0	248.6	0	0	0	0	0	0	0	0	0	75	41	0.5	5.8	100.0	100.0	0	0	0.0
01/24/2020 18:08	43854.7556	-6.2	248.8	0	0	0	0	0	0	0	0	0	76	11	0.3	5.8	100.0	100.0	0	0	0.0
01/24/2020 18:09	43854.7563	-6.3	249.0	0	0	0	0	0	0	0	0	0	76	10	0.4	5.8	100.0	100.0	0	0	0.0
01/24/2020 18:10	43854.7569	-6.5	249.1	0	0	0	0	0	0	0	0	0	76	9	0.1	5.8	100.0	100.0	0	0	0.0
01/24/2020 18:11	43854.7576	-6.7	249.3	0	0	0	0	0	0	0	0	0	76	6	0.0	5.8	100.0	100.0	0	0	0.0
01/24/2020 18:12	43854.7583	-6.9	249.5	0	0	0	0	0	0	0	0	0	76	3	0.0	5.8	100.0	100.0	0	0	0.0
01/24/2020 18:13	43854.759	-7.0	249.7	0	0	0	0	0	0	0	0	0	76	337	0.2	5.7	100.0	100.0	0	0	0.0
01/24/2020 18:14	43854.7597	-7.2	249.8	0	0	0	0	0	0	0	0	0	76	338	0.5	5.7	100.0	100.0	0	0	0.0
01/24/2020 18:15	43854.7604	-7.4	250.0	0	0	0	0	0	0	0	0	0	76	357	0.3	5.7	100.0	100.0	0	0	0.0
01/24/2020 18:16	43854.7611	-7.6	250.2	0	0	0	0	0	0	0	0	0	76	354	0.4	5.7	100.0	100.0	0	0	0.0
01/24/2020 18:17	43854.7618	-7.7	250.3	0	0	0	0	0	0	0	0	0	77	354	0.5	5.7	100.0	100.0	0	0	0.0
01/24/2020 18:18	43854.7625	-7.9	250.5	0	0	0	0	0	0	0	0	0	77	359	0.5	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:19	43854.7632	-8.1	250.7	0	0	0	0	0	0	0	0	0	77	359	0.4	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:20	43854.7639	-8.2	250.9	0	0	0	0	0	0	0	0	0	77	359	0.5	5.7	100.0	100.0	0	0	0.0
01/24/2020 18:21	43854.7646	-8.4	251.0	0	0	0	0	0	0	0	0	0	77	359	0.2	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:22	43854.7653	-8.6	251.2	0	0	0	0	0	0	0	0	0	77	359	0.3	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:23	43854.766	-8.7	251.4	0	0	0	0	0	0	0	0	0	77	359	0.2	5.6	100.0	100.0	0	0	0.0
01/24/2020 18:24	43854.7667	-8.9	251.5	0	0	0	0	0	0	0	0	0	77	359	0.0	5.6	100.0	100.0	0	0	0.0
