01/26/2020 15:26	43856.6431	16.8	217.8	11580	11580	3069	5720	8460	5349	107	98	2048	64	186	3.4	11.1	102.1	103.5	0	5	0.05
01/26/2020 15:27	43856.6438	16.7	218.0	10810	10810	2887	5506	7960	5339	101	92	1736	64	180	3.2	11.0	101.9	103.4	0	5	0.05
01/26/2020 15:28	43856.6444	16.6	218.2	10320	10320	2927	5230	7580	5379	97	88	1814	64	183	4.4	11.1	101.8	103.4	0	5	0.05
01/26/2020 15:29	43856.6451	16.5	218.5	10030	10030	2690	4986	7330	5470	94	86	1814	64	175	3.0	11.1	101.7	103.4	0	5	0.05
01/26/2020 15:30	43856.6458	16.4	218.7	9930	9930	2791	4812	7140	5632	94	85	2125	64	191	3.5	11.1	101.7	103.4	0	5	0.05
01/26/2020 15:31	43856.6465	16.2	218.9	9960	9960	2715	4670	7040	5824	94	85	2281	64	189	4.1	11.0	102.3	103.5	0	5	0.05
01/26/2020 15:32	43856.6472	16.1	219.1	10000	10000	2563	4547	6980	6006	95	86	2242	64	188	3.0	11.0	102.2	103.5	0	5	0.05
01/26/2020 15:33	43856.6479	16.0	219.3	9970	9970	2685	4476	6885	6158	94	85	2281	64	203	3.3	11.1	102.4	103.5	0	5	0.05
01/26/2020 15:34	43856.6486	15.9	219.6	9870	9870	2695	4354	6885	6431	94	84	2203	64	168	2.6	11.1	102.5	103.5	0	5	0.05
01/26/2020 15:35	43856.6493	15.8	219.8	9930	9860	2578	4242	7200	6896	95	84	1970	64	192	1.8	11.0	102.9	103.6	1	5	0.05
01/26/2020 15:36	43856.65	15.7	220.0	10020	9924	2553	4160	7280	7190	96	84	1970	64	197	2.7	11.1	102.9	103.6	1	5	0.05
01/26/2020 15:37	43856.6507	15.6	220.2	10530	10114	3003	4109	8590	8520	103	86	2009	64	199	3.3	11.0	103.2	104.0	5	5	0.05
01/26/2020 15:38	43856.6514	15.5	220.4	11750	10408	3130	4129	12440	12160	121	89	1970	64	189	2.8	11.1	104.0	104.9	23	5	0.05
01/26/2020 15:39	43856.6521	15.4	220.6	15370	10951	3271	4313	20040	18180	147	94	2048	64	220	4.4	11.0	106.5	108.2	35	5	0.05
01/26/2020 15:40	43856.6528	15.2	220.9	15410	11299	3524	4272	21320	20140	160	98	1970	64	175	3.5	11.0	106.3	107.9	47	5	0.05
01/26/2020 15:41	43856.6535	15.1	221.1	16080	11894	3676	4323	21540	20580	166	104	2048	65	229	2.8	11.0	106.4	108.0	45	5	0.05
01/26/2020 15:42	43856.6542	15.0	221.3	15780	12584	3908	4282	17650	17440	156	110	2048	65	175	1.5	11.1	105.6	107.0	27	5	0.05
01/26/2020 15:43	43856.6549	14.9	221.5	16860	13607	3873	4343	20310	19750	174	120	2048	64	199	2.2	11.1	105.6	107.0	38	6	0.04
01/26/2020 15:44	43856.6556	14.8	221.7	22300	15241	4242	4721	36070	33210	243	136	2125	64	207	3.3	11.1	108.9	111.2	87	6	0.04
01/26/2020 15:45	43856.6563	14.7	221.9	22770	16102	4399	4874	31990	29300	231	143	2904	64	159	2.6	11.2	108.6	110.8	63	6	0.04
01/26/2020 15:46	43856.6569	14.6	222.1	20140	16126	4474	4792	21540	19870	191	142	2904	64	155	2.4	11.2	106.4	107.9	24	6	0.04
01/26/2020 15:47	43856.6576	14.4	222.4	16460	15431	4429	4660	11560	11380	157	135	2943	64	160	2.4	11.2	103.8	104.6	3	6	0.04
01/26/2020 15:48	43856.6583	14.3	222.6	15810	14981	4535	4660	10830	10650	151	131	2593	64	188	2.5	11.2	103.6	104.4	2	6	0.04
01/26/2020 15:49	43856.659	14.2	222.8	15490	14624	4601	4680	10990	10620	148	128	2086	63	160	2.8	11.2	103.6	104.5	3	6	0.04
01/26/2020 15:50	43856.6597	14.1	223.0	15820	14348	4707	4761	13550	12880	155	126	1892	63	119	3.2	11.2	104.2	105.2	14	6	0.04
01/26/2020 15:51	43856.6604	14.0	223.2	15340	14009	4586	4802	12170	11440	146	122	1931	64	276	2.3	11.3	104.1	105.0	7	6	0.04
01/26/2020 15:52	43856.6611	13.8	223.4	14900	13703	4484	4721	12100	11420	144	120	2125	64	140	2.7	11.3	104.0	104.9	7	6	0.04
01/26/2020 15:53	43856.6618	13.7	223.6	14500	13438	4307	4629	11610	10980	142	117	2242	64	171	1.8	11.2	103.9	104.7	13	6	0.04
01/26/2020 15:54	43856.6625	13.6	223.8	14880	13294	4252	4639	12410	11120	138	116	2125	64	219	3.0	11.2	104.4	105.4	5	5	0.04
01/26/2020 15:55	43856.6632	13.5	224.0	13530	12902	4055	4496	9280	8550	128	113	2047	63	197	4.0	11.2	103.5	104.3	2	5	0.04
01/26/2020 15:56	43856.6639	13.4	224.2	13120	12609	3928	4466	8720	7970	125	111	2047	64	175	2.9	11.2	103.4	104.1	1	5	0.04
01/26/2020 15:57	43856.6646	13.2	224.5	12800	12345	3746	4445	8370	7540	121	108	2125	64	173	3.1	11.2	103.3	104.1	1	5	0.04
01/26/2020 15:58	43856.6653	13.1	224.7	12330	11899	3746	4435	8150	7180	117	103	2125	64	185	2.8	11.1	103.3	104.0	1	5	0.04
01/26/2020 15:59	43856.666	13.0	224.9	11630	11160	3397	4415	7930	6866	109	97	2281	64	172	2.6	11.3	103.3	104.1	1	5	0.04
01/26/2020 16:00	43856.6667	12.9	225.1	10930	10429	3301	4374	7770	6744	102	90	1814	64	185	3.1	11.2	103.4	104.2	2	5	0.04
01/26/2020 16:01	43856.6674	12.8	225.3	10380	9816	2993	4292	7710	6744	97	84	1580	64	175	2.5	11.2	103.4	104.2	2	5	0.04
01/26/2020 16:02	43856.6681	12.6	225.5	9940	9325	3044	4190	7670	6785	93	80	1580	64	175	3.2	11.2	103.5	104.3	3	5	0.04
01/26/2020 16:03	43856.6688	12.5	225.7	9470	8869	2836	4068	7450	6663	88	76	1502	64	127	3.0	11.2	103.5	104.3	3	4	0.03
01/26/2020 16:04	43856.6694	12.4	225.9	9170	8493	2715	3976	7640	7010	86	72	1386	64	172	2.1	11.2	103.6	104.4	4	4	0.03
01/26/2020 16:05	43856.6701	12.3	226.1	8950	8161	2553	3874	7820	7330	84	70	1347	64	184	3.0	11.2	103.7	104.6	4	4	0.03
01/26/2020 16:06	43856.6708	12.1	226.3	8830	7884	2396	3793	8500	8320	85	67	1347	64	171	2.9	11.2	103.9	104.8	8	4	0.03
01/26/2020 16:07	43856.6715	12.0	226.5	9410	7725	2326	3742	11270	11480	93	66	1269	64	194	1.8	11.2	104.7	105.8	18	4	0.03
01/26/2020 16:08	43856.6722	11.9	226.7	8440	7433	2422	3599	9250	9880	87	63	1269	64	198	3.4	11.1	104.0	104.9	17	4	0.03
01/26/2020 16:09	43856.6729	11.8	226.9	8940	7262	2118	3477	10670	10730	84	62	1269	64	207	3.7	11.2	104.7	105.9	11	4	0.03
01/26/2020 16:10	43856.6736	11.6	227.1	8620	7085	2118	3293	11120	11710	86	61	1230	64	171	3.6	11.2	104.6	105.7	16	4	0.03
01/26/2020 16:11	43856.6743	11.5	227.3	8920	7077	1987	3171	10440	10710	81	61	1191	64	183	2.6	11.2	104.9	106.2	7	3	0.03
01/26/2020 16:12	43856.675	11.4	227.5	8440	7084	1977	3008	10340	11080	83	61	1230	64	186	3.2	11.1	104.4	105.5	9	3	0.03
01/26/2020 16:13	43856.6757	11.3	227.7	9180	7257	1982	2957	12920	14100	94	64	1230	64	175	3.2	11.1	105.1	106.4	16	3	0.03
01/26/2020 16:14	43856.6764	11.1	227.9	9380	7530	1967	2906	13770	15640	104	66	1230	64	180	1.6	11.1	105.0	106.3	28	3	0.03
01/26/2020 16:15	43856.6771	11.0	228.1	10990	8069	2118	2977	15160	15930	103	72	1269	64	142	2.0	11.1	106.3	107.9	13	3	0.03
01/26/2020 16:16	43856.6778	10.9	228.3	10000	8480	2159	2865	12250	13670	103	76	1425	64	148	2.4	11.2	104.7	105.8	13	3	0.03
01/26/2020 16:17	43856.6785	10.7	228.5	11230	9148	2290	2967	13960	15140	111	83	1502	63	183	2.8	11.1	105.4	106.7	11	4	0.03
01/26/2020 16:18	43856.6792	10.6	228.7	10960	9616	2184	2987	13010	14730	117	87	1775	63	199	3.0	11.1	104.5	105.6	14	4	0.03
01/26/2020 16:19	43856.6799	10.5	228.9	12750	10372	2315	3191	19010	21690	145	95	2125	63	201	3.2	11.1	105.8	107.2	34	4	0.03
01/26/2020 16:20	43856.6806	10.3	229.1	12080	10841	2588	3232	11400	12520	121	99	2281	63	200	2.4	11.2	104.4	105.5	4	4	0.03
01/26/2020 16:21	43856.6813	10.2	229.3	12210	11390	2634	3273	10930	12300	127	104	1970	63	146	2.7	11.1	103.9	104.8	8	4	0.03
01/26/2020 16:22	43856.6819	10.1	229.5	13560	11946	2877	3456	14150	15610	140	110	1853	63	170	3.5	11.1	105.0	106.1	13	4	0.03
01/26/2020 16:23	43856.6826	10.0	229.7	13030	11898	2867	3456	12570	14000	137	109	1970	63	202	3.0	11.1	104.4	105.4	13	4	0.02
01/26/2020 16:24	43856.6833	9.8	229.9	12870	11653	3054	3487	12380	13590	132	106	1814	63	160	2.0	11.1	104.5	105.5	12	4	0.02
01/26/2020 16:25	43856.684	9.7	230.1	12970	11248	3018	3558	15380	17250	139	102	1502	63	206	2.0	11.0	105.2	106.4	24	4	0.02
01/26/2020 16:26	43856.6847	9.6	230.3	12940	10778	3038	3619	16860	18940	139	97	1463	63	186	3.3	11.1	105.9	107.3	27	4	0.02
01/26/2020 16:27	43856.6854	9.4	230.5	12050	10154	2573	3589	14840	16470	126	91	1308	63	162	3.9	11.0	105.6	106.9	21	4	0.02
01/26/2020 16:28	43856.6861	9.3	230.7	10930	9487	2437	3487	12160	13350	111	85	1269	62	170	4.3	11.0	104.9	106.1	14	3	0.02
01/26/2020 16:29	43856.6868	9.2	230.9	9710	8786	2164	3334	9030	9640	96	78	1269	63	225	4.1	11.0	104.2	105.2	7	3	0.02
01/26/2020 16:30	43856.6875	9.0	231.1	8940	8194	2032	3212	8050	8510	88	73	1463	63	202	4.2	11.0	104.0	104.9	5	3	0.02
01/26/2020 16:31	43856.6882	8.9	231.3	8160	7686	1987	3079	6379	6481	79	68	1269	62	202	3.3	10.9	103.6	104.4	1	3	0.02
01/26/2020 16:32	43856.6889	8.8	231.5	7630	7231	1593	2987	5763	5814	73	64	957	63	198	4.2	10.9	103.5	104.3	1	3	0.02
01/26/2020 16:33	43856.6896	8.6	231.7	7160	6789	1598	2906	5495	5511	69	60	802	62	180	4.6	10.9	103.5	104.3	0	3	0.02
01/26/2020 16:34	43856.6903	8.5	231.9	6688	6318	1684	2834	5084	5116	64	56	646	63	155	3.4	10.9	103.5	104.3	0	3	0.02
01/26/2020 16:35	43856.691	8.3	232.1	6202	5866	1598	2743	4737	4833	58	51	646	63	198	3.7	10.8	103.4	104.2	0	3	0.02
01/26/2020 16:36	43856.6917	8.2	232.3	5761	5447	1405	2641	4437	4641	54	48	646	63	194	3.4	10.8	103.4	104.2	0	3	0.02
01/26/2020 16:37	43856.6924	8.1	232.5	5457	5135	1436	2518	4169	4510	51	45	490	63	175	3.3	10.8	103.4	104.2	0	3	0.02
01/26/2020 16:38	43856.6931	7.9	232.7	5153	4880	1405	2396	3979	4398	48	42	490	63	175	3.1	10.8	103.3	104.1	0	3	0.02
01/26/2020 16:39	43856.6938	7.8	232.9	4940	4690	1218	2263	3790	4287	46	40	490	63	168	2.3	10.8	103.3	104.1	0	3	0.02
01/26/2020 16:40	43856.6944	7.7	233.1	4743	4512	1072	2131	3648	4186	44	39	490	63	189	2.7	10.8	103.3	104.1	0	3	0.02
01/26/2020 16:41	43856.6951	7.5	233.3	4575	4364	1087	1998	3505	4085	43	38	490	63	175	2.8	10.8	103.3	104.0	0	3	0.02
01/26/2020 16:42	43856.6958	7.4	233.5	4439	4248	945	1876	3411	3994	42	37	646	63	137	1.6	10.8	103.2	104.0	0	2	0.02
01/26/2020 16:43	43856.6965	7.2	233.7	4378	4187	1006	1784	3316	3964	41	36	646	63	186	2.3	10.8	103.2	104.0	0	2	0.02
01/26/2020 16:44	43856.6972	7.1	233.8	4317	4134	976	1713	3284	3974	41	36	568	64	164	2.8	10.7	103.2	104.0	0	2	0.02
01/26/2020 16:45	43856.6979	7.0	234.0	4287	4132	1006	1652	3505	4378	42	36	490	64	170	2.3	10.7	103.2	103.9	1	2	0.02
01/26/2020 16:46	43856.6986	6.8	234.2	4439	4134	1036	1621	4706	6158	46	36	490	64	145	2.6	10.7	103.5	104.4	6	2	0.02
01/26/2020 16:47	43856.6993	6.7	234.4	4560	4154	1112	1611	4990	6279	46	36	568	64	190	2.0	10.7	103.8	104.7	4	2	0.02
01/26/2020 16:48	43856.7	6.6	234.6	4256	4102	1072	1519	3284	4024	41	36	646	64	166	2.6	10.7	103.2	104.0	1	2	0.02
01/26/2020 16:49	43856.7007	6.4	234.8	4180	4076	1031	1478	3095	3761	41	36	685	64	190	3.0	10.7	103.1	103.8	1	2	0.02
01/26/2020 16:50	43856.7014	6.3	235.0	4119	4043	1041	1458	2984	3640	40	36	646	64	174	1.9	10.6	103.1	103.8	1	2	0.01
01/26/2020 16:51	43856.7021	6.1	235.2	4089	4021	925	1438	2905	3529	40	36	646	64	157	2.1	10.6	103.0	103.7	0	2	0.01
01/26/2020 16:52	43856.7028	6.0	235.4	4013	3976	920	1448	2905	3549	39	35	646	64	160	1.9	10.6	103.0	103.6	1	2	0.01
01/26/2020 16:53	43856.7035	5.9	235.6	3952	3905	870	1448	2905	3589	39	35	646	64	151	1.7	10.7	103.0	103.7	1	2	0.01
01/26/2020 16:54	43856.7042	5.7	235.8	4074	3879	870	1478	4832	6643	46	34	568	64	170	1.1	10.6	103.4	104.2	8	2	0.01
01/26/2020 16:55	43856.7049	5.6	235.9	4226	3827	799	1529	6190	8410	48	34	529	65	161	1.6	10.5	104.0	104.9	9	2	0.01
01/26/2020 16:56	43856.7056	5.4	236.1	3724	3658	647	1438	2590	3124	36	32	802	65	183	2.2	10.6	103.1	103.8	1	2	0.01
01/26/2020 16:57	43856.7063	5.3	236.3	3496	3496	617	1397	2021	2457	33	31	957	65	164	1.3	10.6	102.6	103.5	0	2	0.01
01/26/2020 16:58	43856.7069	5.2	236.5	3329	3329	753	1376	1847	2285	31	29	802	65	180	0.8	10.5	102.9	103.5	0	2	0.01
01/26/2020 16:59	43856.7076	5.0	236.7	3131	3131	597	1346	1705	2174	29	27	646	64	202	2.3	10.5	102.2	103.4	0	2	0.01
01/26/2020 17:00	43856.7083	4.9	236.9	2964	2945	602	1315	1579	2093	27	25	529	65	174	2.2	10.5	102.9	103.6	0	1	0.01
01/26/2020 17:01	43856.709	4.7	237.1	2751	2751	374	1264	1484	2032	26	24	451	65	180	1.9	10.6	101.9	103.4	0	1	0.01
01/26/2020 17:02	43856.7097	4.6	237.3	2599	2599	672	1203	1390	1982	24	22	412	65	175	3.0	10.5	102.4	103.5	0	1	0.01
01/26/2020 17:03	43856.7104	4.4	237.4	2462	2462	359	1142	1311	1931	23	21	335	65	189	2.2	10.5	102.3	103.5	0	1	0.01
01/26/2020 17:04	43856.7111	4.3	237.6	2341	2341	187	1071	1247	1891	22	21	335	65	175	1.9	10.5	102.5	103.5	0	1	0.01
01/26/2020 17:05	43856.7118	4.2	237.8	2234	2234	521	999	1200	1850	21	20	335	65	180	2.3	10.4	101.8	103.4	0	1	0.01
01/26/2020 17:06	43856.7125	4.0	238.0	2174	2174	470	928	1137	1820	21	19	335	64	168	2.4	10.5	101.4	103.4	0	1	0.01
01/26/2020 17:07	43856.7132	3.9	238.2	2128	2128	243	867	1090	1790	21	19	335	64	202	3.7	10.5	102.2	103.4	0	1	0.01
01/26/2020 17:08	43856.7139	3.7	238.4	2098	2098	152	805	1074	1759	21	19	335	64	147	2.3	10.4	102.2	103.4	0	1	0.01
01/26/2020 17:09	43856.7146	3.6	238.6	2082	2082	202	775	1042	1739	21	19	412	64	151	2.3	10.4	101.4	103.3	0	1	0.01
01/26/2020 17:10	43856.7153	3.4	238.7	2082	2082	51	734	1042	1689	21	20	374	64	182	3.1	10.5	102.5	103.5	0	1	0.01
01/26/2020 17:11	43856.716	3.3	238.9	2052	2052	-99	693	1011	1638	21	20	412	64	175	3.8	10.4	101.5	103.3	0	1	0.01
01/26/2020 17:12	43856.7167	3.2	239.1	2052	2052	-99	663	979	1567	22	20	374	64	192	3.6	10.4	102.5	103.4	0	1	0.01
01/26/2020 17:13	43856.7174	3.0	239.3	2006	2006	66	632	947	1517	22	20	374	64	170	2.6	10.4	100.7	103.1	0	1	0.01
01/26/2020 17:14	43856.7181	2.9	239.5	1991	1991	-99	602	916	1436	22	21	412	64	186	3.5	10.4	101.0	103.2	0	1	0.01
01/26/2020 17:15	43856.7188	2.7	239.7	1991	1991	-99	581	884	1355	22	21	412	64	214	3.2	10.4	101.5	103.2	0	1	0.01
01/26/2020 17:16	43856.7194	2.6	239.8	1946	1946	-99	561	884	1274	23	21	490	64	180	3.5	10.4	100.3	103.0	0	1	0.01
01/26/2020 17:17	43856.7201	2.5	240.0	1930	1930	-99	551	853	1183	23	21	490	64	204	4.1	10.4	100.5	103.0	0	1	0.01
01/26/2020 17:18	43856.7208	2.3	240.2	1885	1885	-99	520	821	1082	22	21	412	64	174	3.5	10.4	101.9	103.2	0	1	0.01
01/26/2020 17:19	43856.7215	2.2	240.4	1794	1794	-99	510	790	961	22	20	412	64	200	3.0	10.4	100.2	102.8	0	1	0.01
01/26/2020 17:20	43856.7222	2.0	240.6	1702	1702	-99	489	758	859	21	20	451	64	186	3.0	10.3	100.8	102.9	0	1	0.01
01/26/2020 17:21	43856.7229	1.9	240.7	1626	1626	-99	479	695	768	20	19	451	64	180	2.4	10.4	101.1	103.0	0	1	0.01
01/26/2020 17:22	43856.7236	1.8	240.9	1505	1505	-99	449	679	667	19	17	490	64	196	1.8	10.3	99.9	102.6	0	1	0.01
01/26/2020 17:23	43856.7243	1.6	241.1	1398	1398	-99	438	632	597	17	16	490	64	168	2.8	10.3	100.9	102.9	0	1	0.01
01/26/2020 17:24	43856.725	1.5	241.3	1277	1277	-99	418	600	526	16	15	490	64	203	3.5	10.3	101.8	103.1	0	0	0.01
01/26/2020 17:25	43856.7257	1.4	241.5	1140	1140	-99	387	569	475	14	13	335	64	152	3.9	10.3	100.7	102.7	0	0	0.01
01/26/2020 17:26	43856.7264	1.2	241.7	1018	1018	-99	377	505	415	12	11	257	64	185	2.9	10.3	101.7	103.0	0	0	0.01
01/26/2020 17:27	43856.7271	1.1	241.8	897	897	-99	357	474	364	10	9	257	64	193	2.5	10.2	101.9	103.1	0	0	0.01
01/26/2020 17:28	43856.7278	1.0	242.0	790	790	-99	316	442	324	9	8	218	64	213	2.8	10.3	101.4	102.8	0	0	0.01
01/26/2020 17:29	43856.7285	0.8	242.2	714	702	-99	296	411	303	7	7	179	64	215	2.7	10.2	103.7	104.3	0	0	0.01
01/26/2020 17:30	43856.7292	0.7	242.4	623	617	-99	265	347	283	6	6	179	65	212	1.6	10.1	103.5	104.0	0	0	0.01
01/26/2020 17:31	43856.7299	0.6	242.6	532	532	-99	245	316	243	5	5	179	65	155	2.2	10.3	99.3	101.5	0	0	0.01
01/26/2020 17:32	43856.7306	0.5	242.7	471	471	-99	214	284	212	5	5	179	65	136	1.8	10.3	101.3	100.0	-99	0	0.01
01/26/2020 17:33	43856.7313	0.4	242.9	441	435	-99	204	237	182	4	4	179	65	174	1.1	10.2	105.0	100.0	0	0	0.01
01/26/2020 17:34	43856.7319	0.2	243.1	380	376	-99	163	221	172	3	3	140	65	163	1.2	10.1	106.2	100.0	-99	0	0.01
01/26/2020 17:35	43856.7326	0.1	243.3	334	333	-99	143	174	142	2	2	179	65	197	0.6	10.3	106.3	100.0	-99	0	0.01
01/26/2020 17:36	43856.7333	0.0	243.4	289	289	-99	133	158	121	2	1	179	65	172	1.7	10.2	95.2	95.2	-99	0	0.01
01/26/2020 17:37	43856.734	-0.1	243.6	274	273	-99	112	126	101	1	1	179	65	141	1.4	10.1	107.9	100.0	-99	0	0.01
01/26/2020 17:38	43856.7347	-0.2	243.8	228	228	-99	102	95	91	1	1	140	65	229	1.3	10.1	102.5	100.0	0	0	0.01
01/26/2020 17:39	43856.7354	-0.3	244.0	198	198	-99	92	95	81	1	1	179	65	180	1.2	10.2	102.9	100.0	-99	0	0.01
01/26/2020 17:40	43856.7361	-0.4	244.2	182	179	-99	82	95	61	0	0	140	66	188	1.8	10.1	104.0	100.0	0	0	0.01
01/26/2020 17:41	43856.7368	-0.5	244.3	152	152	-99	71	63	51	0	0	179	65	188	1.5	10.0	100.2	102.6	-99	0	0.01
01/26/2020 17:42	43856.7375	-0.5	244.5	137	137	-99	51	63	51	0	0	140	66	165	1.5	10.1	96.6	102.2	0	0	0.01
01/26/2020 17:43	43856.7382	-0.6	244.7	106	106	-99	51	32	51	0	0	101	66	159	1.0	10.0	95.7	102.6	0	0	0.01
01/26/2020 17:44	43856.7389	-0.7	244.9	91	91	-99	51	63	40	-99	0	179	66	193	1.4	10.1	100.2	103.3	0	0	0.01
01/26/2020 17:45	43856.7396	-0.8	245.0	91	84	-99	41	32	30	-99	-99	179	66	195	1.8	10.1	103.3	104.2	0	0	0.01
01/26/2020 17:46	43856.7403	-0.9	245.2	76	73	-99	31	32	30	-99	-99	101	66	209	3.3	10.0	103.0	103.8	0	0	0.01
01/26/2020 17:47	43856.741	-1.0	245.4	46	46	-99	31	32	20	-99	-99	101	66	214	3.7	10.1	100.0	103.5	0	0	0.01
01/26/2020 17:48	43856.7417	-1.1	245.6	61	52	-99	20	32	20	-99	-99	179	65	167	3.1	10.1	103.1	103.9	0	0	0.01
01/26/2020 17:49	43856.7424	-1.3	245.7	46	46	-99	10	0	10	-99	-99	101	66	204	3.2	10.0	100.0	103.6	0	0	0.01
01/26/2020 17:50	43856.7431	-1.5	245.9	15	15	-99	10	16	10	-99	-99	101	66	194	2.4	10.0	100.0	103.6	0	0	0.01
01/26/2020 17:51	43856.7438	-1.7	246.1	30	30	-99	10	32	20	-99	-99	101	65	180	3.0	10.1	100.0	103.6	0	0	0.01
01/26/2020 17:52	43856.7444	-1.9	246.3	15	15	-99	10	0	10	-99	-99	101	66	161	3.4	10.0	100.0	103.6	0	0	0.01
01/26/2020 17:53	43856.7451	-2.2	246.4	15	15	-99	10	0	10	-99	-99	101	66	197	2.7	10.0	100.0	103.6	0	0	0.01
01/26/2020 17:54	43856.7458	-2.4	246.6	30	30	-99	10	32	10	-99	-99	101	66	164	2.5	10.0	100.0	103.6	0	0	0.01
01/26/2020 17:55	43856.7465	-2.7	246.8	15	15	-99	10	0	20	-99	-99	101	65	210	2.5	10.0	100.0	103.6	0	0	0.01
01/26/2020 17:56	43856.7472	-3.0	247.0	15	15	-99	10	0	20	-99	-99	101	66	223	3.0	10.0	100.0	103.6	0	0	0.01
01/26/2020 17:57	43856.7479	-3.2	247.1	0	0	-99	0	0	10	-99	-99	101	66	181	2.1	10.0	102.9	103.6	0	0	0.01
01/26/2020 17:58	43856.7486	-3.5	247.3	30	30	-99	0	0	10	-99	-99	101	66	195	2.2	10.0	100.0	103.6	0	0	0.01
01/26/2020 17:59	43856.7493	-3.8	247.5	15	15	-99	10	0	0	-99	-99	101	66	142	2.8	10.0	100.0	103.6	0	0	0.01
01/26/2020 18:00	43856.75	-4.0	247.7	15	15	-99	0	0	20	-99	-99	101	66	203	1.9	10.0	100.0	103.6	0	0	0.01
01/26/2020 18:01	43856.7507	-4.2	247.8	15	15	-99	10	0	0	-99	-99	101	66	193	1.7	9.9	100.0	103.6	0	0	0.01
01/26/2020 18:02	43856.7514	-4.5	248.0	15	15	-99	0	0	0	-99	-99	101	66	264	2.9	10.0	100.0	103.6	0	0	0.01
01/26/2020 18:03	43856.7521	-4.7	248.2	15	15	-99	0	16	0	-99	-99	140	66	161	1.6	9.9	100.0	103.6	0	0	0.01
01/26/2020 18:04	43856.7528	-4.9	248.4	15	15	-99	0	0	0	-99	-99	101	66	191	1.9	10.0	100.0	103.6	0	0	0.01
01/26/2020 18:05	43856.7535	-5.1	248.5	0	0	0	0	0	0	0	0	0	66	182	0.9	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:06	43856.7542	-5.3	248.7	0	0	0	0	0	0	0	0	0	66	139	1.2	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:07	43856.7549	-5.5	248.9	0	0	0	0	0	0	0	0	0	66	180	2.1	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:08	43856.7556	-5.7	249.1	0	0	0	0	0	0	0	0	0	66	167	1.0	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:09	43856.7563	-5.9	249.2	0	0	0	0	0	0	0	0	0	66	197	1.1	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:10	43856.7569	-6.0	249.4	0	0	0	0	0	0	0	0	0	66	203	1.4	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:11	43856.7576	-6.2	249.6	0	0	0	0	0	0	0	0	0	66	180	0.6	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:12	43856.7583	-6.4	249.7	0	0	0	0	0	0	0	0	0	67	225	1.5	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:13	43856.759	-6.6	249.9	0	0	0	0	0	0	0	0	0	66	192	1.1	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:14	43856.7597	-6.8	250.1	0	0	0	0	0	0	0	0	0	66	185	2.9	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:15	43856.7604	-6.9	250.3	0	0	0	0	0	0	0	0	0	66	184	3.1	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:16	43856.7611	-7.1	250.4	0	0	0	0	0	0	0	0	0	67	232	2.0	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:17	43856.7618	-7.3	250.6	0	0	0	0	0	0	0	0	0	67	185	1.4	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:18	43856.7625	-7.5	250.8	0	0	0	0	0	0	0	0	0	67	202	2.4	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:19	43856.7632	-7.6	251.0	0	0	0	0	0	0	0	0	0	67	173	1.8	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:20	43856.7639	-7.8	251.1	0	0	0	0	0	0	0	0	0	67	200	3.1	9.9	100.0	100.0	0	0	0.0
01/26/2020 18:21	43856.7646	-8.0	251.3	0	0	0	0	0	0	0	0	0	67	167	2.9	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:22	43856.7653	-8.1	251.5	0	0	0	0	0	0	0	0	0	67	207	1.9	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:23	43856.766	-8.3	251.6	0	0	0	0	0	0	0	0	0	67	198	2.5	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:24	43856.7667	-8.5	251.8	0	0	0	0	0	0	0	0	0	67	180	2.8	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:25	43856.7674	-8.6	252.0	0	0	0	0	0	0	0	0	0	67	220	3.0	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:26	43856.7681	-8.8	252.2	0	0	0	0	0	0	0	0	0	67	207	1.7	9.7	100.0	100.0	0	0	0.0
01/26/2020 18:27	43856.7688	-9.0	252.3	0	0	0	0	0	0	0	0	0	67	150	1.2	9.8	100.0	100.0	0	0	0.0
01/26/2020 18:28	43856.7694	-9.1	252.5	0	0	0	0	0	0	0	0	0	68	184	1.3	9.7	100.0	100.0	0	0	0.0
01/26/2020 18:29	43856.7701	-9.3	252.7	0	0	0	0	0	0	0	0	0	68	201	2.2	9.7	100.0	100.0	0	0	0.0
01/26/2020 18:30	43856.7708	-9.5	252.8	0	0	0	0	0	0	0	0	0	68	203	3.0	9.7	100.0	100.0	0	0	0.0
